t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1787926632.5521114,,0.05185866355895996,19.28318108049708,,30.83940001670271,0.006299989763647318,1,5.156800005352125,1,8.582499984186143,1,17.082400008803234,1,gesture,0.009700015652924776,1
1787926632.563082,,0.010970592498779297,91.15277958882079,,8.650899981148541,0.005900015821680427,1,,0,8.616900013294071,1,,0,gesture,0.00899998121894896,1
1787926632.6139467,,0.05086469650268555,19.66000131244668,,29.324999981326982,0.00580001506023109,1,,0,9.20359999872744,1,20.096199994441122,1,gesture,0.00999998883344233,1
1787926632.638879,,0.024932384490966797,40.10847820682005,,7.254500000271946,0.006299989763647318,1,,0,7.215999998152256,1,,0,gesture,0.009300012607127428,1
1787926632.6992273,,0.0603482723236084,16.570482658354372,,33.97650000988506,0.006299989763647318,1,5.640599993057549,1,8.536200009984896,1,19.783299998380244,1,gesture,0.00890000956133008,1
1787926632.7141867,,0.014959335327148438,66.84788983807216,,9.75339999422431,0.007099995855242014,1,,0,9.716000000480562,1,,0,gesture,0.011600001016631722,1
1787926632.753082,,0.038895368576049805,25.710001900220057,,24.170299991965294,0.006199989002197981,1,,0,7.670599996345118,1,16.47519998368807,1,gesture,0.008700008038431406,1
1787926632.7680438,,0.014961719512939453,66.83723746693438,,8.712699986062944,0.006799993570894003,1,,0,8.67030001245439,1,,0,gesture,0.009399984264746308,1
1787926632.827425,,0.05938124656677246,16.84033357022119,,32.87070000078529,0.006999995093792677,1,5.538600002182648,1,8.990000002086163,1,18.32279999507591,1,gesture,0.010799994925037026,1
1787926632.843386,,0.0159609317779541,62.65298379266562,,9.251700015738606,0.007299997378140688,1,,0,9.21099999686703,1,,0,gesture,0.011800002539530396,1
1787926632.8842728,,0.040886878967285156,24.45772397546241,,27.64680000836961,0.007100024959072471,1,,0,8.538299996871501,1,19.082300015725195,1,gesture,0.00999998883344233,1
1787926632.8992333,,0.014960527420043945,66.84256322809925,,8.60060000559315,0.007000024197623134,1,,0,8.558100002119318,1,,0,gesture,0.010799994925037026,1
1787926632.949607,,0.05037355422973633,19.851686371768537,,29.516999988118187,0.010499992640689015,1,5.322999990312383,1,8.682900021085516,1,15.48559998627752,1,gesture,0.01309998333454132,1
1787926632.9655633,,0.015956401824951172,62.67077070196934,,9.323399979621172,0.007700000423938036,1,,0,9.27939999382943,1,,0,gesture,0.011500000255182385,1
1787926633.0313854,,0.06582212448120117,15.192460101855273,,30.539400002453476,0.007599999662488699,1,,0,9.299900004407391,1,21.211599989328533,1,gesture,0.01069999416358769,1
1787926633.0484853,,0.017099857330322266,58.480020077521544,,10.416800010716543,0.009299983503296971,1,,0,10.366000002250075,1,,0,gesture,0.019700004486367106,1
1787926633.097232,,0.04874682426452637,20.51415687252701,,32.01600001193583,0.008300004992634058,1,5.798400001367554,1,9.06890002079308,1,17.12579999002628,1,gesture,0.012599979527294636,1
1787926633.1121895,,0.014957427978515625,66.8564141800561,,8.867199998348951,0.008799979696050286,1,,0,8.824799995636567,1,,0,gesture,0.014400022337213159,1
1787926633.1600606,,0.04787111282348633,20.889424561473408,,31.141199986450374,0.00689999433234334,1,,0,9.312799986219034,1,21.802800009027123,1,gesture,0.010200019460171461,1
1787926633.176018,,0.015957355499267578,62.66702525026147,,9.129799989750609,0.006599992047995329,1,,0,9.094300010474399,1,,0,hover,0.015199999324977398,1
1787926633.2268806,,0.05086255073547363,19.660830720048,,35.448199982056394,0.006000016583129764,1,5.45970001257956,1,8.645899972179905,1,21.322499989764765,1,hover,0.01270000939257443,1
1787926633.2408435,,0.013962984085083008,71.61792879706309,,8.747599989874288,0.006199989002197981,1,,0,8.714299998246133,1,,0,hover,0.01479999627918005,1
1787926633.290863,,0.05001950263977051,19.99220198572906,,34.42690000520088,0.005999987479299307,1,,0,8.988199988380075,1,25.41080000810325,1,hover,0.013500015484169126,1
1787926633.305767,,0.014904022216796875,67.09598157153826,,8.232799998950213,0.006299989763647318,1,,0,8.193099987693131,1,,0,hover,0.01270000939257443,1
1787926633.353642,,0.04787492752075195,20.887760082070894,,33.969400014029816,0.007199996616691351,1,5.452600016724318,1,8.782599994447082,1,19.7113000031095,1,hover,0.014199991710484028,1
1787926633.3676033,,0.013961315155029297,71.62648997575054,,8.81120000849478,0.006799993570894003,1,,0,8.774599991738796,1,,0,hover,0.014199991710484028,1
1787926633.4005156,,0.032912254333496094,30.383819651705252,,26.536199991824105,0.006599992047995329,1,,0,8.330399985425174,1,18.177000019932166,1,hover,0.0137000170070678,1
1787926633.4404097,,0.03989410400390625,25.066360680818512,,9.084299992537126,0.008700008038431406,1,,0,9.039399999892339,1,,0,hover,0.017699989257380366,1
1787926633.5022683,,0.0618586540222168,16.165886823868586,,37.70720001193695,0.007499998901039362,1,5.909800005611032,1,9.045799990417436,1,22.727200004737824,1,hover,0.015300000086426735,1
1787926633.5192237,,0.01695537567138672,58.97834523876484,,8.957499987445772,0.006400019628927112,1,,0,8.91770000453107,1,,0,hover,0.013699987903237343,1
1787926633.5571218,,0.03789806365966797,26.38657238481089,,28.595700016012415,0.005799985956400633,1,,0,8.171699999365956,1,20.397899992531165,1,hover,0.012900010915473104,1
1787926633.573081,,0.01595926284790039,62.65953568974275,,9.584800020093098,0.006599992047995329,1,,0,9.545699984300882,1,,0,hover,0.013800017768517137,1
1787926633.6319244,,0.058843374252319336,16.99426677525354,,38.91750000184402,0.006099988240748644,1,5.99599999259226,1,8.237400004873052,1,24.664600001415238,1,hover,0.012300006346777081,1
1787926633.6468813,,0.014956951141357422,66.85854560525392,,9.757599997101352,0.007700000423938036,1,,0,9.722499991767108,1,,0,hover,0.015199999324977398,1
1787926633.6838763,,0.03699493408203125,27.03072798515158,,27.14000002015382,0.005999987479299307,1,,0,7.293200003914535,1,19.818500004475936,1,hover,0.013800017768517137,1
1787926633.698837,,0.014960765838623047,66.84149800796813,,8.864700008416548,0.006699992809444666,1,,0,8.828200021525845,1,,0,hover,0.01409999094903469,1
1787926633.7606735,,0.06183648109436035,16.171683483638635,,41.08949998044409,0.006700021913275123,1,6.15010000183247,1,9.08220000565052,1,25.83639998920262,1,hover,0.012899981811642647,1
1787926633.7766309,,0.015957355499267578,62.66702525026147,,7.137100008549169,0.02139998832717538,1,,0,7.082299998728558,1,,0,hover,0.013100012438371778,1
1787926633.8113437,,0.034712791442871094,28.807824390779967,,29.517499991925433,0.006199989002197981,1,,0,7.93100000009872,1,21.56019999529235,1,hover,0.012900010915473104,1
1787926633.8397813,,0.02843761444091797,35.164693651698585,,8.403899992117658,0.006399990525096655,1,,0,8.364300010725856,1,,0,hover,0.013500015484169126,1
1787926633.9042997,,0.06451845169067383,15.499442001404235,,39.224499982083216,0.007700000423938036,1,5.94570001703687,1,9.480200009420514,1,23.774599976604804,1,hover,0.014699995517730713,1
1787926633.919269,,0.014969348907470703,66.80317268180805,,8.447599975625053,0.006200018106028438,1,,0,8.409099973505363,1,,0,hover,0.012300006346777081,1
1787926633.9571388,,0.03786969184875488,26.4063410918111,,28.00660001230426,0.007099995855242014,1,,0,8.658100006869063,1,19.318200007546693,1,hover,0.015400000847876072,1
1787926633.9701016,,0.012962818145751953,77.14371896266323,,7.64209998305887,0.00580001506023109,1,,0,7.60509999236092,1,,0,hover,0.01309998333454132,1
1787926634.0339315,,0.06382989883422852,15.666639275068915,,40.64339998876676,0.006100017344579101,1,6.132100010290742,1,9.228100010659546,1,25.262399984057993,1,hover,0.013299984857439995,1
1787926634.0488913,,0.01495981216430664,66.84575909221304,,8.018699998501688,0.008500006515532732,1,,0,7.975899992743507,1,,0,hover,0.01759998849593103,1
1787926634.0828154,,0.033924102783203125,29.477566625435735,,27.421199978562072,0.006000016583129764,1,,0,7.6348999864421785,1,19.76139997714199,1,hover,0.01200000406242907,1
1787926634.0977762,,0.014960765838623047,66.84149800796813,,8.71190000907518,0.005799985956400633,1,,0,8.673500007716939,1,,0,hover,0.012900010915473104,1
1787926634.1536267,,0.05585050582885742,17.90494079076558,,33.90919999219477,0.005799985956400633,1,5.382400006055832,1,7.976099994266406,1,20.532700000330806,1,hover,0.011099997209385037,1
1787926634.1685865,,0.01495981216430664,66.84575909221304,,8.937599981436506,0.006600021151825786,1,,0,8.904199989046901,1,,0,hover,0.013199984095990658,1
1787926634.2014983,,0.03291177749633789,30.384259862940265,,27.266499993856996,0.006299989763647318,1,,0,8.549499994842336,1,18.688399984966964,1,hover,0.013800017768517137,1
1787926634.2403958,,0.03889751434326172,25.70858361732905,,6.856399995740503,0.006299989763647318,1,,0,6.816600012825802,1,,0,hover,0.013899989426136017,1
1787926634.3019214,,0.061525583267211914,16.2534013803152,,37.10859999409877,0.006400019628927112,1,5.510199989657849,1,8.914700010791421,1,22.661900002276525,1,hover,0.013899989426136017,1
1787926634.3158817,,0.01396036148071289,71.63138299689176,,8.507200021995232,0.006599992047995329,1,,0,8.474200003547594,1,,0,hover,0.013200013199821115,1
1787926634.36076,,0.044878244400024414,22.282511568109737,,33.52330002235249,0.006599992047995329,1,,0,8.613499987404794,1,24.88219999941066,1,hover,0.013400014722719789,1
1787926634.3767188,,0.015958786010742188,62.66140791203538,,9.612299996661022,0.007800001185387373,1,,0,9.570900001563132,1,,0,hover,0.015500001609325409,1
1787926634.4255867,,0.04886794090270996,20.46331360658057,,34.42839998751879,0.006399990525096655,1,5.246999993687496,1,8.22150000021793,1,20.937499997671694,1,hover,0.014500023098662496,1
1787926634.4385529,,0.012966156005859375,77.12385995881141,,6.515600020065904,0.00689999433234334,1,,0,6.481299991719425,1,,0,hover,0.014300021575763822,1
1787926634.493001,,0.05444812774658203,18.366104426111782,,35.980100015876815,0.009099981980398297,1,,0,10.023900016676635,1,25.918800005456433,1,hover,0.01920000067912042,1
1787926634.5099578,,0.016956806182861328,58.973369702764266,,10.31650000368245,0.012100004823878407,1,,0,10.268299985909835,1,,0,hover,0.020100007532164454,1
1787926634.5767767,,0.0668189525604248,14.965813765124404,,41.645499994046986,0.007800001185387373,1,6.771599990315735,1,9.51629999326542,1,25.334700010716915,1,hover,0.013600016245618463,1
1787926634.5917363,,0.014959573745727539,66.8468244481632,,8.528699981980026,0.00580001506023109,1,,0,8.4925000264775,1,,0,hover,0.01309998333454132,1
1787926634.6316292,,0.03989291191101074,25.0671097219151,,33.6517000105232,0.005799985956400633,1,,0,8.492299995850772,1,25.132000009762123,1,hover,0.012400007108226418,1
1787926634.646588,,0.014958858489990234,66.85002071977304,,8.95779998973012,0.006500020390376449,1,,0,8.926000009523705,1,,0,hover,0.013299984857439995,1
1787926634.7024744,,0.055886268615722656,17.893483046364395,,39.18890000204556,0.005700014298781753,1,6.13379999413155,1,8.483499987050891,1,24.536400014767423,1,hover,0.027700007194653153,1
1787926634.7164385,,0.013964176177978516,71.61181492231518,,8.695099997567013,0.008700008038431406,1,,0,8.65410000551492,1,,0,hover,0.01729998621158302,1
1787926634.7623472,,0.04590868949890137,21.782368673885383,,34.95509998174384,0.009200011845678091,1,,0,8.952499978477135,1,25.964299973566085,1,hover,0.02030000905506313,1
1787926634.776277,,0.01392984390258789,71.7883134221066,,7.861999998567626,0.006299989763647318,1,,0,7.8239000285975635,1,,0,hover,0.013599987141788006,1
1787926634.8338048,,0.057527780532836914,17.382905975821526,,40.970100002596155,0.008700008038431406,1,6.789200007915497,1,9.821299987379462,1,24.3340999877546,1,hover,0.015199999324977398,1
1787926634.8497713,,0.015966415405273438,62.63146577469836,,9.388600010424852,0.007199996616691351,1,,0,9.353800007374957,1,,0,hover,0.015199999324977398,1
1787926634.8916516,,0.04188036918640137,23.877535452211387,,35.683800000697374,0.006400019628927112,1,,0,9.504100016783923,1,26.15180000429973,1,hover,0.012899981811642647,1
1787926634.904617,,0.01296544075012207,77.12811459884887,,7.848400011425838,0.006099988240748644,1,,0,7.816700002877042,1,,0,hover,0.013100012438371778,1
1787926634.9460166,,0.041399478912353516,24.154893401366028,,34.7743000020273,0.006700021913275123,1,6.2445000221487135,1,8.468299987725914,1,20.039700000779703,1,hover,0.013899989426136017,1
1787926634.959979,,0.013962507247924805,71.62037463927736,,8.41999999829568,0.006400019628927112,1,,0,8.377999998629093,1,,0,hover,0.013199984095990658,1
1787926635.0008698,,0.04089069366455078,24.4554423117289,,33.31699999398552,0.006799993570894003,1,,0,9.84659997629933,1,23.439700016751885,1,hover,0.014900026144459844,1
1787926635.0407643,,0.03989458084106445,25.066061076913883,,7.9975000116974115,0.005999987479299307,1,,0,7.959899987326935,1,,0,hover,0.013100012438371778,1
1787926635.0966358,,0.05587148666381836,17.898217135639364,,32.00590002234094,0.006499991286545992,1,5.067399994004518,1,7.989100005943328,1,18.927900004200637,1,hover,0.013600016245618463,1
1787926635.1105971,,0.013961315155029297,71.62648997575054,,8.81860000663437,0.006399990525096655,1,,0,8.780200005276129,1,,0,hover,0.013500015484169126,1
1787926635.1624577,,0.05186057090759277,19.282471876020026,,33.50039999349974,0.007700000423938036,1,,0,9.301200014306232,1,24.168400006601587,1,hover,0.015300000086426735,1
1787926635.1784165,,0.015958786010742188,62.66140791203538,,6.95760000962764,0.006500020390376449,1,,0,6.917299993801862,1,,0,hover,0.01379998866468668,1
1787926635.239254,,0.060837507247924805,16.437228368427448,,46.63789999904111,6.692099996143952,1,6.167099985759705,1,8.242400013841689,1,25.518800015561283,1,face,0.014599994756281376,1
1787926635.255211,,0.015957117080688477,62.66796157121726,,8.840900001814589,0.5446999857667834,1,,0,8.26729999971576,1,,0,face,0.014899997040629387,1
1787926635.2966201,,0.04140901565551758,24.149330385417027,,35.5750999879092,0.6222999945748597,1,,0,10.066499991808087,1,24.861000012606382,1,face,0.015700003132224083,1
1787926635.32255,,0.025929927825927734,38.56547564317108,,16.82220000657253,6.343499990180135,1,,0,10.442600003443658,1,,0,face,0.01479999627918005,1
1787926635.3664324,,0.04388236999511719,22.788194897205198,,38.31860001082532,0.6231000006664544,1,5.4546000028494745,1,9.549199981847778,1,22.675100015476346,1,face,0.014499993994832039,1
1787926635.3813934,,0.014961004257202148,66.8404328217877,,9.474399994360283,0.5954999942332506,1,,0,8.848900004522875,1,,0,face,0.019800005247816443,1
1787926635.4222827,,0.04088926315307617,24.45629788573894,,35.2705999976024,6.064700020942837,1,,0,8.517400012351573,1,20.667700009653345,1,face,0.01209997572004795,1
1787926635.4422295,,0.019946813583374023,50.133320583770605,,8.74139997176826,0.45140000293031335,1,,0,8.255900000222027,1,,0,face,0.012300006346777081,1
1787926635.52254,,0.08031058311462402,12.451659061829258,,58.144900016486645,7.205500005511567,1,4.41369999316521,1,7.439800014253706,1,39.067500008968636,1,face,0.013499986380338669,1
1787926635.5384963,,0.01595616340637207,62.67170713485245,,9.639700001571327,0.53039999329485,1,,0,9.072799992281944,1,,0,face,0.013100012438371778,1
1787926635.5993335,,0.0608372688293457,16.437292785202022,,54.370999976526946,5.813700001453981,1,,0,8.195700007490814,1,40.338899998459965,1,face,0.01309998333454132,1
1787926635.6132958,,0.013962268829345703,71.621597623032,,8.362699998542666,0.0425000034738332,1,,0,8.27910000225529,1,,0,gesture,0.014999997802078724,1
1787926635.6541867,,0.04089093208312988,24.455299721880486,,35.37729999516159,0.007300026481971145,1,6.111399998189881,1,9.918499999912456,1,19.328299997141585,1,gesture,0.010199990356341004,1
1787926635.668167,,0.013980388641357422,71.5287697397592,,8.25409998651594,0.006399990525096655,1,,0,8.221900003263727,1,,0,gesture,0.009499985026195645,1
1787926635.7000818,,0.031914710998535156,31.333512625130734,,25.863399991067126,0.006600021151825786,1,,0,8.773400011705235,1,17.065599997295067,1,gesture,0.009099981980398297,1
1787926635.7140467,,0.01396489143371582,71.60814709849248,,8.271600003354251,0.00689999433234334,1,,0,8.241400006227195,1,,0,gesture,0.009599985787644982,1
1787926635.754938,,0.040891170501708984,24.45515713369483,,34.10459999577142,0.008800008799880743,1,6.093499978305772,1,9.058900002855808,1,18.928100005723536,1,gesture,0.013300013961270452,1
1787926635.7708943,,0.015956401824951172,62.67077070196934,,9.108199999900535,0.006999995093792677,1,,0,9.073200024431571,1,,0,gesture,0.010199990356341004,1
1787926635.80631,,0.0354156494140625,28.236105127100387,,29.461100028129295,0.006999995093792677,1,,0,8.925499976612628,1,20.507700013695285,1,gesture,0.010000017937272787,1
