t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,svm_infer_ms,svm_infer_ms_ran
1790262834.159792,10521,0.026895761489868164,37.180579563687296,6.014585494995117,14.852500000415603,,1,held,,0,1,,,held,0,0.9538999984215479,1,,0,13.828700000885874,1,1,,0,gesture,0.021200001356191933,1,0.9178999971481971,1
1790262834.244893,10522,0.08510112762451172,11.7507256121477,1.0037422180175781,65.13260000065202,,1,iou,0.18490000002202578,1,1,,,ok,0,0.6445999970310368,1,7.673100000829436,1,11.265699999057688,1,1,45.34119999880204,1,gesture,0.01930000144056976,1,0.6298000007518567,1
1790262834.270815,10523,0.02592182159423828,38.577535778668924,44.463157653808594,16.753299998526927,,1,held,,0,1,,,held,0,0.9774999998626299,1,,0,15.698500003054505,1,1,,0,gesture,0.02229999881819822,1,0.9561999977449887,1
1790262834.3683414,10524,0.09752655029296875,10.253618086521161,6.981134414672852,85.06629999828874,,1,iou,0.216500000533415,1,1,,,ok,0,0.950000001466833,1,,0,17.6062999998976,1,1,66.2501999977394,1,gesture,0.022199998056748882,1,0.9276000018871855,1
1790262834.3942387,10526,0.02589726448059082,38.6141169755388,35.904645919799805,15.612399998644833,,1,held,,0,1,,,held,0,1.1338999975123443,1,,0,14.407000002393033,1,1,,0,gesture,0.02220000169472769,1,1.1129999984405003,1
1790262834.4847965,10527,0.09055781364440918,11.042669425817543,9.971857070922852,80.88809999753721,,1,iou,0.2002000001084525,1,1,,,ok,0,1.0921000030066352,1,9.55900000190013,1,14.756199998373631,1,1,55.25389999820618,1,gesture,0.020399998902576044,1,1.069999998435378,1
1790262834.5107286,10529,0.02593207359313965,38.562284516443405,13.962030410766602,16.463800002384232,,1,held,,0,1,,,held,0,1.0424000029161107,1,,0,15.340699999796925,1,1,,0,gesture,0.021199997718213126,1,1.02100000003702,1
1790262834.6684752,10530,0.1577465534210205,6.339282718469493,12.949466705322266,147.29670000087935,0.484,1,pose,77.63140000315616,1,1,77.62110000112443,1,ok,8,0.7053000008454546,1,,0,13.967399998364272,1,1,54.96299999867915,1,gesture,0.015599998732795939,1,0.6885000002512243,1
1790262834.6936746,10534,0.025199413299560547,39.683463583552516,3.990650177001953,14.860899998893728,,1,held,,0,1,,,held,0,0.8538999973097816,1,,0,13.937499999883585,1,1,,0,gesture,0.02099999983329326,1,0.8347999973921105,1
1790262834.8001935,10535,0.10651898384094238,9.38799793183563,5.98454475402832,85.26290000008885,,1,iou,0.20289999883971177,1,1,,,ok,0,1.1214999976800755,1,9.792699998797616,1,13.564000000769738,1,1,60.55650000052992,1,gesture,0.019900002371286973,1,1.102599999285303,1
1790262834.8241315,10537,0.02393794059753418,41.77468800733046,0.9975433349609375,14.462300001468975,,1,held,,0,1,,,held,0,1.0696000026655383,1,,0,13.31430000209366,1,1,,0,gesture,0.025399996957276016,1,1.0477000032551587,1
1790262834.9226825,10538,0.09855103492736816,10.147026875334157,1.001596450805664,73.34300000002258,,1,iou,0.3226000007998664,1,1,,,ok,0,0.9301999998569954,1,,0,16.27820000067004,1,1,55.75699999826611,1,gesture,0.030899998819222674,1,0.9080999989237171,1
1790262834.949815,10539,0.027132511138916016,36.85615367041001,54.845571517944336,16.901599999982864,,1,held,,0,1,,,held,0,1.132800000050338,1,,0,15.69490000110818,1,1,,0,gesture,0.022899999748915434,1,1.1092999993707053,1
1790262835.0411026,10540,0.09128761291503906,10.954388750757401,16.954898834228516,78.91310000195517,,1,iou,0.17350000052829273,1,1,,,ok,0,0.8262000010290649,1,7.40100000257371,1,13.632700000016484,1,1,56.856899998820154,1,gesture,0.017399997886968777,1,0.8078999999270309,1
1790262835.0684512,10543,0.02734851837158203,36.56505213237089,5.019426345825195,16.814399998111185,,1,held,,0,1,,,held,0,0.9271999988413882,1,,0,15.814200000022538,1,1,,0,gesture,0.022000000171829015,1,0.9070999985851813,1
1790262835.1632488,10544,0.09479761123657227,10.548789014360805,1.9965171813964844,70.93939999685972,,1,iou,0.20880000010947697,1,1,,,ok,0,0.9046999985002913,1,,0,15.550699998129858,1,1,54.23729999893112,1,gesture,0.020700001186924055,1,0.884000000951346,1
1790262835.1901798,10545,0.026931047439575195,37.131864337756845,32.456398010253906,14.945999999326887,,1,held,,0,1,,,held,0,0.8072000018728431,1,,0,14.072999998461455,1,1,,0,gesture,0.018700000509852543,1,0.7885000013629906,1
1790262835.27807,10546,0.0878901481628418,11.377839506507739,20.946979522705078,79.21310000165249,,1,iou,0.25209999876096845,1,1,,,ok,0,1.1040999997931067,1,8.444300001428928,1,13.562299998739036,1,1,55.818500000896165,1,gesture,0.024300003133248538,1,1.077699998859316,1
1790262835.3049963,10548,0.026926279067993164,37.13844001522973,9.972572326660156,15.636599997378653,,1,held,,0,1,,,held,0,0.9630999993532896,1,,0,14.5991999997932,1,1,,0,gesture,0.02359999780310318,1,0.9409999984200113,1
1790262835.4026437,10549,0.09764742851257324,10.240925083564678,6.994724273681641,86.5064000026905,,1,iou,0.28340000062598847,1,1,,,ok,0,0.9592999995220453,1,,0,16.676300001563504,1,1,68.54540000131237,1,gesture,0.02300000051036477,1,0.9368999999423977,1
1790262835.432437,10551,0.029793262481689453,33.56463564923737,16.502857208251953,17.021799998474307,,1,held,,0,1,,,held,0,1.1096000016550533,1,,0,15.826099999685539,1,1,,0,gesture,0.025099998310906813,1,1.0850999969989061,1
1790262835.5386846,10552,0.1062476634979248,9.411971680859896,4.988193511962891,89.30949999921722,,1,iou,0.20089999816264026,1,1,,,ok,0,1.1569000016606878,1,9.36100000035367,1,14.99840000178665,1,1,63.56549999691197,1,gesture,0.02099999983329326,1,1.1353000008966774,1
1790262835.5681145,10555,0.029429912567138672,33.979034008976164,5.982637405395508,17.87260000128299,,1,held,,0,1,,,held,0,1.3070000022707973,1,,0,16.488100001879502,1,1,,0,gesture,0.022199998056748882,1,1.2836999994760845,1
1790262835.6891475,10556,0.1210329532623291,8.262212670565686,2.153158187866211,74.21229999818024,,1,iou,0.22760000138077885,1,1,,,ok,0,0.9372000022267457,1,,0,15.165699998760829,1,1,57.84510000012233,1,gesture,0.01939999856404029,1,0.895099998160731,1
1790262835.7170734,10558,0.027925968170166016,35.80896439853154,24.763107299804688,15.315300002839649,,1,held,,0,1,,,held,0,0.864099998580059,1,,0,14.386799997737398,1,1,,0,gesture,0.01759999940986745,1,0.846099999762373,1
1790262835.8046596,10559,0.0875861644744873,11.417328364587615,17.951488494873047,77.05060000080266,,1,iou,0.17920000027515925,1,1,,,ok,0,0.7855000003473833,1,8.404699998209253,1,13.195100000302773,1,1,54.46210000081919,1,gesture,0.01880000127130188,1,0.7666999990760814,1
1790262835.8295965,10561,0.024936914443969727,40.1011922403985,1.9943714141845703,14.354900002217619,,1,held,,0,1,,,held,0,1.4331000020320062,1,,0,12.845699999161297,1,1,,0,gesture,0.02519999907235615,1,1.4102000022830907,1
1790262835.9204485,10562,0.09085202217102051,11.006909654884652,1.9943714141845703,75.70290000148816,,1,iou,0.27459999910206534,1,1,,,ok,0,1.0048999974969774,1,,0,14.318000001367182,1,1,60.06080000224756,1,gesture,0.027000001864507794,1,0.9849000016401988,1
1790262835.94889,10563,0.028441429138183594,35.15997719880629,58.03203582763672,16.893200001504738,,1,held,,0,1,,,held,0,1.2180000012449455,1,,0,15.590500002872432,1,1,,0,gesture,0.02600000152597204,1,1.1916000003111549,1
1790262836.061135,10564,0.11224508285522461,8.909076233564859,22.588014602661133,92.98459999990882,,1,iou,0.28160000147181563,1,1,,,ok,0,1.2438000012480188,1,9.18209999872488,1,16.80040000064764,1,1,65.44270000085817,1,gesture,0.02779999704216607,1,1.2190000015834812,1
1790262836.0910566,10567,0.029921531677246094,33.420749003984064,24.933576583862305,18.611499999678927,,1,held,,0,1,,,held,0,1.0752000016509555,1,,0,17.444900000555208,1,1,,0,gesture,0.02640000093379058,1,1.0518999988562427,1
1790262836.1834755,10568,0.09241890907287598,10.820296517582353,13.931512832641602,82.74579999851994,,1,iou,0.41339999734191224,1,1,,,ok,0,0.8916000006138347,1,,0,15.929500001220731,1,1,65.46879999950761,1,gesture,0.02130000211764127,1,0.8706000007805414,1
1790262836.2104037,10570,0.026928186416625977,37.13580946478375,17.951250076293945,17.271699998673284,,1,held,,0,1,,,held,0,1.0254000007989816,1,,0,16.160700000909856,1,1,,0,gesture,0.027599999157246202,1,1.003500001388602,1
1790262836.3191752,10571,0.10877156257629395,9.193579427514297,12.964248657226562,97.4452000009478,,1,iou,0.20569999833242036,1,1,,,ok,0,0.9046000013768207,1,8.946699999796692,1,14.868199999909848,1,1,72.49380000212113,1,gesture,0.020200001017656177,1,0.883699998666998,1
1790262836.3478336,10573,0.028658390045166016,34.89379544433537,22.449254989624023,16.38720000119065,,1,held,,0,1,,,held,0,1.0698000005504582,1,,0,15.247200000885641,1,1,,0,gesture,0.02049999966402538,1,1.0423999992781319,1
1790262836.441175,10574,0.09334135055541992,10.713365448963224,15.811681747436523,81.27009999952861,,1,iou,0.2153999994334299,1,1,,,ok,0,1.0734000024967827,1,,0,15.171299997746246,1,1,64.76720000136993,1,gesture,0.02300000051036477,1,1.0518999988562427,1
1790262836.465323,10576,0.024147987365722656,41.41131866829904,8.974313735961914,14.523100002406863,,1,,,0,0,,,no_face,0,0.006400001439033076,1,,0,14.453600000706501,1,1,,0,gesture,0.01880000127130188,1,,
1790262836.65561,10577,0.19028711318969727,5.25521662101784,2.994537353515625,176.34689999977127,0.234,2,pose,76.62129999880563,1,1,76.61080000252696,1,ok,8,0.7148000004235655,1,6.7799999997077975,1,13.65330000044196,1,1,78.55520000157412,1,gesture,0.01680000059423037,1,0.6982999984757043,1
1790262836.6822984,10581,0.026688337326049805,37.469550380117745,21.94046974182129,16.8615000002319,,2,held,,0,1,,,held,0,1.126399998611305,1,,0,15.65429999754997,1,1,,0,gesture,0.02460000177961774,1,1.103899998270208,1
1790262836.7900512,10582,0.10775279998779297,9.280501296609344,14.962196350097656,97.6678000006359,,2,iou,0.2562000008765608,1,1,,,ok,0,0.7620000033057295,1,,0,13.516799997887574,1,1,83.09960000042338,1,gesture,0.017499998648418114,1,0.7435000006807968,1
1790262836.8135877,10584,0.02353644371032715,42.48730234301401,24.63364601135254,14.47330000155489,,2,,,0,0,,,no_face,0,0.007300001016119495,1,,0,14.397700000699842,1,1,,0,gesture,0.02099999983329326,1,,
1790262836.9959073,10585,0.18231964111328125,5.484872578147884,15.506267547607422,172.32350000267616,0.183,1,pose,83.69540000057896,1,1,83.68510000218521,1,ok,8,0.7607999978063162,1,8.725399999093497,1,12.407599999278318,1,1,66.71260000075563,1,gesture,0.016500001947861165,1,0.7444000002578832,1
1790262837.0188491,10589,0.02294182777404785,43.58850610548194,28.802156448364258,14.176100001350278,,1,held,,0,1,,,held,0,0.7375999994110316,1,,0,13.37960000091698,1,1,,0,gesture,0.01680000059423037,1,0.7193999990704469,1
1790262837.1029522,10590,0.08410310745239258,11.89016708527756,20.882368087768555,75.0834999998915,,1,iou,0.16260000120382756,1,1,,,ok,0,0.7186999973782804,1,,0,14.313099996797973,1,1,59.854600000107894,1,gesture,0.016900001355679706,1,0.7005999977991451,1
1790262837.1268873,10592,0.02393507957458496,41.77968144554791,27.803897857666016,14.242299999750685,,1,held,,0,1,,,held,0,1.2561000003188383,1,,0,12.90069999959087,1,1,,0,gesture,0.028399997972883284,1,1.2335999999777414,1
1790262837.2338216,10593,0.1069343090057373,9.351535623111825,2.9947757720947266,86.15700000154902,,1,iou,0.5582000012509525,1,1,,,ok,0,0.7281999969563913,1,8.858799999870826,1,13.333499999134801,1,1,62.655900001118425,1,gesture,0.01720000000204891,1,0.709599997207988,1
1790262837.2561574,10595,0.02233576774597168,44.771239178933214,32.269954681396484,13.923200000135694,,1,held,,0,1,,,held,0,0.8287999989988748,1,,0,13.032200000452576,1,1,,0,gesture,0.019099999917671084,1,0.8104000007733703,1
1790262837.353153,10596,0.09699559211730957,10.309746846955354,3.986835479736328,71.8116000025475,,1,iou,0.1990000018849969,1,1,,,ok,0,0.9452999984205235,1,,0,13.673800000105985,1,1,56.95490000289283,1,gesture,0.019600000086938962,1,0.9247000016330276,1
1790262837.379118,10598,0.025964975357055664,38.51341995317019,19.45805549621582,16.526299998076865,,1,held,,0,1,,,held,0,0.9161999987554736,1,,0,15.544400001090253,1,1,,0,gesture,0.019499999325489625,1,0.8956999990914483,1
1790262837.4691696,10599,0.09005165100097656,11.104738101793997,12.953996658325195,79.53710000219871,,1,iou,0.17039999875123613,1,1,,,ok,0,0.811099998827558,1,8.185100003174739,1,12.856099998316495,1,1,57.49110000033397,1,gesture,0.017800000932766125,1,0.7918000010249671,1
1790262837.4951293,10600,0.02595973014831543,38.521201656824296,36.32712364196777,15.969699998095166,,1,held,,0,1,,,held,0,0.7846999978937674,1,,0,15.117499999178108,1,1,,0,gesture,0.01790000169421546,1,0.7667999998375308,1
1790262837.5793693,10601,0.08423995971679688,11.870850880768012,24.96504783630371,75.6811999999627,,1,iou,0.21099999867146835,1,1,,,ok,0,0.8534999979019631,1,,0,13.541399999667192,1,1,61.040000000502914,1,gesture,0.019800001609837636,1,0.8334999984072056,1
1790262837.6052608,10603,0.025891542434692383,38.622650717791466,47.56593704223633,15.185500000370666,,1,held,,0,1,,,held,0,0.9251999981643166,1,,0,14.185899999574758,1,1,,0,gesture,0.021899999410379678,1,0.9035000002768356,1
1790262837.701789,10604,0.0965280532836914,10.359682662003419,3.992795944213867,85.2006999994046,,1,iou,0.20980000044801272,1,1,,,ok,0,0.9092000000237022,1,9.047600000485545,1,14.098799998464528,1,1,60.90870000116411,1,gesture,0.020299998141126707,1,0.884000000951346,1
1790262837.728747,10607,0.026957988739013672,37.09475546121872,1.9938945770263672,16.17180000175722,,1,held,,0,1,,,held,0,0.9118000016314909,1,,0,15.1917000002868,1,1,,0,gesture,0.019600000086938962,1,0.8914999998523854,1
1790262837.8486235,10608,0.11987662315368652,8.341909987887805,0.9963512420654297,71.40160000199103,,1,iou,0.24510000002919696,1,1,,,ok,0,0.8772000001044944,1,,0,13.556999998399988,1,1,56.68670000159182,1,gesture,0.019499999325489625,1,0.8549000012862962,1
1790262837.8730843,10610,0.024460792541503906,40.88174977581972,14.958858489990234,15.019000002212124,,1,held,,0,1,,,held,0,0.8837999994284473,1,,0,14.06929999939166,1,1,,0,gesture,0.020799998310394585,1,0.863299999764422,1
1790262837.9695654,10611,0.0964810848236084,10.3647259131492,6.879568099975586,86.39220000259229,,1,iou,0.21280000146362,1,1,,,ok,0,0.8994000017992221,1,10.237699996650917,1,14.988300001277821,1,1,60.02690000241273,1,gesture,0.021199997718213126,1,0.8777000002737623,1
1790262837.9972343,10613,0.02766895294189453,36.14159170027229,4.728555679321289,15.50189999761642,,1,held,,0,1,,,held,0,0.9494000005361158,1,,0,14.479899997240864,1,1,,0,gesture,0.022000000171829015,1,0.9291999995184597,1
1790262838.0922072,10614,0.09497284889221191,10.529325082528963,3.854990005493164,79.20319999902858,,1,iou,0.2479999966453761,1,1,,,ok,0,0.9826999994402286,1,,0,15.585900000587571,1,1,62.346599999727914,1,gesture,0.021100000594742596,1,0.9609000007912982,1
1790262838.1176422,10616,0.02543497085571289,39.31594833242721,18.94831657409668,13.863000000128523,,1,held,,0,1,,,held,0,1.0106999980052933,1,,0,12.788699998054653,1,1,,0,gesture,0.018200000340584666,1,0.9902999991027173,1
1790262838.229584,10617,0.11194181442260742,8.93321235820565,1.0004043579101562,78.73349999863422,,1,iou,0.20030000086990185,1,1,,,ok,0,0.8564999989175703,1,8.113199997751508,1,12.855500001023756,1,1,56.68270000023767,1,gesture,0.01920000067912042,1,0.835999999253545,1
1790262838.25455,10619,0.024966001510620117,40.05447166117557,32.15956687927246,14.644200000475394,,1,held,,0,1,,,held,0,0.8406000015384052,1,,0,13.73750000129803,1,1,,0,gesture,0.018700000509852543,1,0.8215000016207341,1
1790262838.3749263,10620,0.1203763484954834,8.307279731429308,3.9925575256347656,93.98700000019744,,2,iou,0.3145000009681098,1,1,,,ok,0,0.933300001634052,1,,0,14.20499999949243,1,1,78.49390000046697,1,gesture,0.02519999907235615,1,0.9116000001085922,1
1790262838.3988628,10623,0.02393651008605957,41.777184577228404,12.964963912963867,13.86859999911394,,2,held,,0,1,,,held,0,0.8245999997598119,1,,0,12.980999999854248,1,1,,0,gesture,0.018799997633323073,1,0.8043999987421557,1
1790262838.531515,10624,0.13265204429626465,7.538519329310924,1.9943714141845703,85.20620000126655,,1,iou,0.20150000273133628,1,1,,,ok,0,0.865699999849312,1,7.9336999988299794,1,13.929799999459647,1,1,62.25030000132392,1,gesture,0.01929999780259095,1,0.8447000000160187,1
1790262838.5598056,10627,0.028290748596191406,35.347244227203774,2.988576889038086,17.131799999333452,,1,held,,0,1,,,held,0,1.0748999993666075,1,,0,15.947899999446236,1,1,,0,gesture,0.019899998733308166,1,1.053600000886945,1
1790262838.6933258,10628,0.13352012634277344,7.489507592531749,3.990650177001953,78.05539999753819,,1,iou,0.19109999993816018,1,1,,,ok,0,0.8519999973941594,1,,0,14.210000001185108,1,1,62.76670000079321,1,gesture,0.019099999917671084,1,0.8268000019597821,1
1790262838.7192554,10630,0.025929689407348633,38.565830245409494,27.884960174560547,15.530000000580912,,1,held,,0,1,,,held,0,0.8828999998513609,1,,0,14.562599997589132,1,1,,0,gesture,0.03719999949680641,1,0.8616000013716985,1
1790262838.8260357,10631,0.1067802906036377,9.365024147686043,15.956640243530273,96.21150000020862,,1,iou,0.22460000036517158,1,1,,,ok,0,0.9715999985928647,1,9.786900001927279,1,14.838999999483349,1,1,70.36109999899054,1,gesture,0.021600000764010474,1,0.9479000000283122,1
1790262838.8539648,10633,0.027929067611694336,35.804990481718924,29.77895736694336,17.252599998755613,,1,held,,0,1,,,held,0,1.2325999996392056,1,,0,15.926500000205124,1,1,,0,gesture,0.02649999805726111,1,1.2061000015819445,1
1790262838.948387,10634,0.0944221019744873,10.59074071736084,26.927709579467773,80.25640000050771,,1,iou,0.3097000007983297,1,1,,,ok,0,1.2597999993886333,1,,0,16.645300001982832,1,1,61.99429999833228,1,gesture,0.028399997972883284,1,1.2318000008235686,1
1790262838.9793046,10636,0.030917644500732422,32.34399049954503,20.943641662597656,17.51479999802541,,1,held,,0,1,,,held,0,1.2735000018437859,1,,0,16.15749999837135,1,1,,0,gesture,0.026300000172341242,1,1.2454999996407423,1
1790262839.073243,10637,0.09393835067749023,10.645279513509946,14.960289001464844,81.4286999993783,,1,iou,0.22229999740375206,1,1,,,ok,0,0.9919000003719702,1,8.624500002042623,1,13.894600000639912,1,1,57.667099998070626,1,gesture,0.021600000764010474,1,0.9683000025688671,1
1790262839.0997314,10639,0.026488542556762695,37.75217144760173,41.501760482788086,15.63969999915571,,1,held,,0,1,,,held,0,0.942300001042895,1,,0,14.62560000072699,1,1,,0,gesture,0.020600000425474718,1,0.9208000010403339,1
1790262839.1855898,10640,0.08585834503173828,11.647091492741227,23.439407348632812,76.09640000009676,,1,iou,0.21070000002509914,1,1,,,ok,0,0.893999997060746,1,,0,15.197100001387298,1,1,59.755000002041925,1,gesture,0.01930000144056976,1,0.873700002557598,1
