t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1789944628.603115,258,0.09644365310668945,10.368748671245001,0.9999275207519531,28.6303999600932,0.00600004568696022,1,6.118600023910403,1,,0,0,22.365399985574186,1,search_360,0.014199991710484028,1,,
1789944628.6120896,259,0.008974552154541016,111.42617289198236,10.969400405883789,0.3905000048689544,0.005100038833916187,1,,0,,0,0,,0,search_360,0.01409999094903469,1,,
1789944628.6629848,260,0.05089521408081055,19.648212863634235,0.9987354278564453,23.668200010433793,0.004799978341907263,1,,0,,0,0,23.508200014475733,1,search_360,0.015300000086426735,1,,
1789944628.6779997,261,0.015014886856079102,66.60056846150182,6.03795051574707,0.21470000501722097,0.009299954399466515,1,,0,,0,0,,0,search_360,0.019700033590197563,1,,
1789944628.7706146,262,0.09261488914489746,10.797399956236887,0.9973049163818359,30.60390002792701,0.006499991286545992,1,6.829800026025623,1,,0,0,23.437099996954203,1,search_360,0.018300022929906845,1,,
1789944628.7816193,263,0.01100468635559082,90.87037719089196,11.00468635559082,0.13339996803551912,0.004399975296109915,1,,0,,0,0,,0,search_360,0.013299984857439995,1,,
1789944628.8351166,264,0.053497314453125,18.69252709640616,0.9915828704833984,23.276899999473244,0.005600042641162872,1,,0,,0,0,23.108200053684413,1,search_360,0.017899961676448584,1,,
1789944628.8460867,265,0.010970115661621094,91.15674171955142,7.978916168212891,0.13320002472028136,0.004799978341907263,1,,0,,0,0,,0,search_360,0.012100033927708864,1,,
1789944628.9400938,266,0.09400701522827148,10.637503994481275,1.9905567169189453,28.013500035740435,0.00589998671784997,1,7.364200020674616,1,,0,0,20.482400024775416,1,search_360,0.014899997040629387,1,,
1789944628.9495754,267,0.009481668472290039,105.46667001936181,9.767293930053711,0.12639997294172645,0.005400041118264198,1,,0,,0,0,,0,search_360,0.012199976481497288,1,,
1789944628.995453,268,0.04587745666503906,21.797197854737455,0.9973049163818359,22.98270002938807,0.004399975296109915,1,,0,,0,0,22.837100026663393,1,search_360,0.014400051441043615,1,,
1789944629.0052695,269,0.009816646575927734,101.86778063826686,24.776697158813477,0.16070000128820539,0.005399982910603285,1,,0,,0,0,,0,search_360,0.015199999324977398,1,,
1789944629.1025014,270,0.09723186492919922,10.284694227845618,1.972198486328125,26.92789997672662,0.005999987479299307,1,6.194100016728044,1,,0,0,20.588899962604046,1,search_360,0.017600017599761486,1,,
1789944629.1134725,271,0.0109710693359375,91.14881780250347,7.979631423950195,0.14509999891743064,0.005999987479299307,1,,0,,0,0,,0,search_360,0.016200006939470768,1,,
1789944629.1654725,272,0.05200004577636719,19.230752301654256,2.2687911987304688,21.914099983405322,0.005199981387704611,1,,0,,0,0,21.7737999628298,1,search_360,0.014599994756281376,1,,
1789944629.1764433,273,0.010970830917358398,91.15079865261328,3.9892196655273438,0.15300000086426735,0.006599992047995329,1,,0,,0,0,,0,search_360,0.016400008462369442,1,,
1789944629.2717135,274,0.09527015686035156,10.496466395723639,2.4018287658691406,28.817000042181462,0.005799985956400633,1,6.478500028606504,1,,0,0,22.20800000941381,1,search_360,0.014100049156695604,1,,
1789944629.2814145,275,0.009701013565063477,103.08201233748679,12.964248657226562,0.12469995999708772,0.0048999791033566,1,,0,,0,0,,0,search_360,0.012899981811642647,1,,
1789944629.325554,276,0.04413938522338867,22.65550358118984,2.5696754455566406,21.825100004207343,0.004799978341907263,1,,0,,0,0,21.690000023227185,1,search_360,0.013199984095990658,1,,
1789944629.3410506,277,0.01549673080444336,64.5297393765962,2.0246505737304688,0.12919999426230788,0.005599984433501959,1,,0,,0,0,,0,search_360,0.013400043826550245,1,,
1789944629.4456694,278,0.10461878776550293,9.558512589932157,1.9938945770263672,39.56009994726628,0.005700043402612209,1,6.115299998782575,1,,0,0,33.29499997198582,1,search_360,0.014399993233382702,1,,
1789944629.4567418,279,0.011072397232055664,90.31467883981827,19.24419403076172,0.2125999890267849,0.005900044925510883,1,,0,,0,0,,0,search_360,0.014999997802078724,1,,
1789944629.4938037,280,0.03706192970275879,26.98186543496581,0.9968280792236328,22.387499979231507,0.006099988240748644,1,,0,,0,0,22.223200008738786,1,search_360,0.017200014553964138,1,,
1789944629.523767,281,0.029963254928588867,33.374211259200315,1.992940902709961,0.16620004316791892,0.006399990525096655,1,,0,,0,0,,0,search_360,0.01580000389367342,1,,
1789944629.6081953,282,0.08442831039428711,11.844368261426983,2.9921531677246094,31.052000005729496,0.008100003469735384,1,7.1415999555028975,1,,0,0,23.707500018645078,1,search_360,0.0219999928958714,1,,
1789944629.6201942,283,0.011998891830444336,83.34102966598446,15.713930130004883,0.1493000308983028,0.006699992809444666,1,,0,,0,0,,0,search_360,0.016400008462369442,1,,
1789944629.6650739,284,0.04487967491149902,22.281801327036373,1.9946098327636719,22.59459998458624,0.0048999791033566,1,,0,,0,0,22.421999950893223,1,search_360,0.016000005416572094,1,,
1789944629.6770413,285,0.01196742057800293,83.56019523856958,6.980657577514648,0.13320002472028136,0.00589998671784997,1,,0,,0,0,,0,search_360,0.014599994756281376,1,,
1789944629.7674985,286,0.09045720100402832,11.054951832474533,2.032041549682617,27.56799996132031,0.005100038833916187,1,5.882799974642694,1,,0,0,21.543200011365116,1,search_360,0.014999997802078724,1,,
1789944629.7786155,287,0.011116981506347656,89.95247490778073,8.298635482788086,0.13830000534653664,0.005699985194951296,1,,0,,0,0,,0,search_360,0.014999997802078724,1,,
1789944629.8295612,288,0.05094575881958008,19.628719311874654,2.0294189453125,22.986500000115484,0.004900037311017513,1,,0,,0,0,22.83449994865805,1,search_360,0.013999990187585354,1,,
1789944629.8405306,289,0.010969400405883789,91.16268556152058,3.6687850952148438,0.1292000524699688,0.004900037311017513,1,,0,,0,0,,0,search_360,0.012999982573091984,1,,
1789944629.9349952,290,0.09446454048156738,10.585982792084057,2.5026798248291016,27.083299995865673,0.004700035788118839,1,5.884999991394579,1,,0,0,21.069200010970235,1,search_360,0.016000005416572094,1,,
1789944629.9454744,291,0.010479211807250977,95.42702432143426,5.98454475402832,0.12019998393952847,0.004799978341907263,1,,0,,0,0,,0,search_360,0.012599979527294636,1,,
1789944630.0044892,292,0.05901479721069336,16.9449027576901,2.9897689819335938,21.255799976643175,0.0048999791033566,1,,0,,0,0,21.122800011653453,1,search_360,0.01379998866468668,1,,
1789944630.015457,293,0.010967731475830078,91.17655754097648,30.950069427490234,0.12270000297576189,0.004900037311017513,1,,0,,0,0,,0,search_360,0.012699980288743973,1,,
1789944630.1038659,294,0.0884089469909668,11.311072397482295,0.9944438934326172,29.681899992283434,0.005600042641162872,1,7.218900020234287,1,,0,0,22.300600016023964,1,search_360,0.018499966245144606,1,,
1789944630.1153052,295,0.011439323425292969,87.41775739891621,9.425878524780273,0.14439999358728528,0.005699985194951296,1,,0,,0,0,,0,search_360,0.015199999324977398,1,,
1789944630.1620417,296,0.04673647880554199,21.396562718401036,2.0225048065185547,21.42130001448095,0.004799978341907263,1,,0,,0,0,21.271800040267408,1,search_360,0.013899989426136017,1,,
1789944630.1753724,297,0.013330698013305664,75.01482660561945,3.0248165130615234,0.13860000763088465,0.004699977580457926,1,,0,,0,0,,0,search_360,0.013599987141788006,1,,
1789944630.2712767,298,0.09590435028076172,10.427055676541073,2.025604248046875,27.661099971737713,0.005799985956400633,1,6.131400004960597,1,,0,0,21.39279997209087,1,search_360,0.01650000922381878,1,,
1789944630.283248,299,0.011971235275268555,83.53356834159845,8.009195327758789,0.1275999820791185,0.005299982149153948,1,,0,,0,0,,0,search_360,0.012300035450607538,1,,
1789944630.331936,300,0.04868793487548828,20.53896930640707,2.0265579223632812,22.09669997682795,0.004999979864805937,1,,0,,0,0,21.959299978334457,1,search_360,0.015500001609325409,1,,
1789944630.3429084,301,0.01097249984741211,91.13693450958237,4.965543746948242,0.12580002658069134,0.00500003807246685,1,,0,,0,0,,0,search_360,0.012599979527294636,1,,
1789944630.442515,302,0.09960651397705078,10.039504045191249,1.0280609130859375,31.972200027666986,0.00589998671784997,1,6.3322000205516815,1,,0,0,25.500599993392825,1,search_360,0.015600002370774746,1,,
1789944630.4534874,303,0.01097249984741211,91.13693450958237,14.504194259643555,0.1330999657511711,0.0048999791033566,1,,0,,0,0,,0,search_360,0.015900004655122757,1,,
1789944630.4965503,304,0.04306292533874512,23.22183159025352,2.023935317993164,21.002799971029162,0.004799978341907263,1,,0,,0,0,20.861600001808256,1,search_360,0.01379998866468668,1,,
1789944630.5072582,305,0.010707855224609375,93.38938368364802,7.012844085693359,0.13489997945725918,0.004699977580457926,1,,0,,0,0,,0,search_360,0.013399985618889332,1,,
1789944630.60623,306,0.09897184371948242,10.103883714991882,1.997232437133789,27.882999973371625,0.005599984433501959,1,5.972000013571233,1,,0,0,21.583499968983233,1,search_360,0.015099998563528061,1,,
1789944630.6172113,307,0.010981321334838867,91.06372261664387,10.981321334838867,0.11959997937083244,0.00500003807246685,1,,0,,0,0,,0,search_360,0.011999974958598614,1,,
1789944630.6724188,308,0.05520749092102051,18.113483937000392,2.992868423461914,22.769999981392175,0.004599976819008589,1,,0,,0,0,22.63469999888912,1,search_360,0.013899989426136017,1,,
1789944630.6845665,309,0.012147665023803711,82.32034700005887,7.655143737792969,0.1183999702334404,0.004100031219422817,1,,0,,0,0,,0,search_360,0.011199968867003918,1,,
1789944630.769816,310,0.08524942398071289,11.730284538066126,2.503633499145508,27.599799970630556,0.006699992809444666,1,6.897100014612079,1,,0,0,20.56909998646006,1,search_360,0.015900004655122757,1,,
1789944630.7807865,311,0.010970592498779297,91.15277958882079,11.970281600952148,0.12099999003112316,0.004299974534660578,1,,0,,0,0,,0,search_360,0.01279998105019331,1,,
1789944630.8292263,312,0.048439741134643555,20.644206112092768,2.027273178100586,21.28019998781383,0.004799978341907263,1,,0,,0,0,21.13939996343106,1,search_360,0.014299992471933365,1,,
1789944630.8400588,313,0.010832548141479492,92.31438318476945,3.024578094482422,0.1270999782718718,0.004999979864805937,1,,0,,0,0,,0,search_360,0.012999982573091984,1,,
1789944630.9345982,314,0.09453940391540527,10.577600012105103,0.9973049163818359,27.85129996482283,0.006599992047995329,1,6.381500046700239,1,,0,0,21.299099957104772,1,search_360,0.017599959392100573,1,,
1789944630.946075,315,0.011476755142211914,87.13264225024409,9.48190689086914,0.13380002928897738,0.005499983672052622,1,,0,,0,0,,0,search_360,0.015400000847876072,1,,
1789944630.9985433,316,0.052468299865722656,19.059127178871986,2.994537353515625,22.949300007894635,0.005499983672052622,1,,0,,0,0,22.803100000601262,1,search_360,0.01610000617802143,1,,
1789944631.0090222,317,0.010478973388671875,95.4291954859847,29.42800521850586,0.1371000544168055,0.006199989002197981,1,,0,,0,0,,0,search_360,0.015600002370774746,1,,
1789944631.098464,318,0.08944177627563477,11.180457741785865,0.9996891021728516,27.696000004652888,0.005999987479299307,1,6.026200018823147,1,,0,0,21.550700010266155,1,search_360,0.015400000847876072,1,,
1789944631.1089792,319,0.010515213012695312,95.10030836205333,9.470701217651367,0.15700003132224083,0.004999979864805937,1,,0,,0,0,,0,search_360,0.013499986380338669,1,,
1789944631.1604502,320,0.05147099494934082,19.42841790768233,1.9881725311279297,21.867899980861694,0.004999979864805937,1,,0,,0,0,21.73949999269098,1,search_360,0.014899997040629387,1,,
1789944631.1720798,321,0.011629581451416016,85.98761736848579,1.9207000732421875,0.11689995881170034,0.005100038833916187,1,,0,,0,0,,0,search_360,0.013599987141788006,1,,
1789944631.274664,322,0.1025841236114502,9.748097120638484,0.9970664978027344,31.28850000211969,0.005700043402612209,1,7.221399981062859,1,,0,0,23.940700048115104,1,search_360,0.015300000086426735,1,,
1789944631.2877023,323,0.013038396835327148,76.69654579699015,15.494346618652344,0.12360000982880592,0.006199989002197981,1,,0,,0,0,,0,search_360,0.017200014553964138,1,,
1789944631.3299074,324,0.042205095291137695,23.693821636980925,1.0077953338623047,24.2257000063546,0.005299982149153948,1,,0,,0,0,24.096200009807944,1,search_360,0.01580000389367342,1,,
1789944631.342869,325,0.012961626052856445,77.15081394279407,3.9894580841064453,0.11780002387240529,0.005700043402612209,1,,0,,0,0,,0,search_360,0.014199991710484028,1,,
1789944631.4339821,326,0.09111309051513672,10.975371314332367,0.9968280792236328,27.889099961612374,0.005600042641162872,1,5.848000000696629,1,,0,0,21.871000004466623,1,search_360,0.016799953300505877,1,,
1789944631.4460318,327,0.012049674987792969,82.98979026513652,9.58704948425293,0.1194999786093831,0.0048999791033566,1,,0,,0,0,,0,search_360,0.012399978004395962,1,,
1789944631.4983954,328,0.05236363410949707,19.09722304431564,3.000020980834961,22.288599982857704,0.004699977580457926,1,,0,,0,0,22.162200009915978,1,search_360,0.01379998866468668,1,,
1789944631.5106955,329,0.01230001449584961,81.30071719325451,7.564544677734375,0.09940000018104911,0.004999979864805937,1,,0,,0,0,,0,search_360,0.011700030881911516,1,,
1789944631.6004353,330,0.08973979949951172,11.143327771814791,1.9927024841308594,27.45110000250861,0.00589998671784997,1,6.230500002857298,1,,0,0,21.11149998381734,1,search_360,0.016000005416572094,1,,
1789944631.6113334,331,0.010898113250732422,91.7590024064756,6.90913200378418,0.12739998055621982,0.004699977580457926,1,,0,,0,0,,0,search_360,0.012999982573091984,1,,
1789944631.6611993,332,0.0498659610748291,20.05375968788399,2.022981643676758,21.273699996527284,0.005600042641162872,1,,0,,0,0,21.14850003272295,1,search_360,0.014599994756281376,1,,
1789944631.6767137,333,0.015514373779296875,64.45635603639046,6.0138702392578125,0.1773000112734735,0.008300004992634058,1,,0,,0,0,,0,search_360,0.020199979189783335,1,,
1789944631.7721858,334,0.09547209739685059,10.474264494717048,1.9948482513427734,28.87500001816079,0.00589998671784997,1,6.278600019868463,1,,0,0,22.474900004453957,1,search_360,0.015700003132224083,1,,
1789944631.7821903,335,0.010004520416259766,99.95481626233259,10.9710693359375,0.11500000255182385,0.004799978341907263,1,,0,,0,0,,0,search_360,0.012699980288743973,1,,
1789944631.8250773,336,0.042886972427368164,23.317104085478732,1.0025501251220703,22.650500002782792,0.004700035788118839,1,,0,,0,0,22.522900020703673,1,search_360,0.01409999094903469,1,,
1789944631.839037,337,0.013959646224975586,71.63505320148246,0.9965896606445312,0.11999998241662979,0.005299982149153948,1,,0,,0,0,,0,search_360,0.01379998866468668,1,,
1789944631.9402916,338,0.10125470161437988,9.876084606998466,2.991914749145508,31.867400044575334,0.006299989763647318,1,7.4278999818488955,1,,0,0,24.319600022863597,1,search_360,0.015900004655122757,1,,
1789944631.952841,339,0.012549400329589844,79.68508245307395,13.573646545410156,0.15209999401122332,0.005500041879713535,1,,0,,0,0,,0,search_360,0.013699987903237343,1,,
1789944631.9987135,340,0.04587244987487793,21.799576929673655,3.6690235137939453,23.995399998966604,0.005200039595365524,1,,0,,0,0,23.87169998837635,1,search_360,0.01479999627918005,1,,
1789944632.0096858,341,0.010972261428833008,91.13891484322374,27.3282527923584,0.118900032248348,0.005599984433501959,1,,0,,0,0,,0,search_360,0.014399993233382702,1,,
1789944632.105256,342,0.09557032585144043,10.463498906077321,2.992868423461914,31.169399968348444,0.006099988240748644,1,7.088399957865477,1,,0,0,23.97209999617189,1,search_360,0.014399993233382702,1,,
1789944632.1171942,343,0.011938095092773438,83.76545774085317,12.964963912963867,0.12799998512491584,0.005699985194951296,1,,0,,0,0,,0,search_360,0.016000005416572094,1,,
1789944632.1622126,344,0.04501843452453613,22.213122481079964,2.996683120727539,22.079800022765994,0.005499983672052622,1,,0,,0,0,21.96640003239736,1,search_360,0.014299992471933365,1,,
1789944632.1730878,345,0.010875225067138672,91.9521199631692,4.861593246459961,0.13679999392479658,0.0048999791033566,1,,0,,0,0,,0,search_360,0.01279998105019331,1,,
1789944632.27416,346,0.10107207298278809,9.893929851130029,2.993345260620117,28.541300038341433,0.005499983672052622,1,7.005800027400255,1,,0,0,21.418699994683266,1,search_360,0.014599994756281376,1,,
1789944632.285166,347,0.01100611686706543,90.85856638433377,13.99683952331543,0.11770002311095595,0.005299982149153948,1,,0,,0,0,,0,search_360,0.01379998866468668,1,,
1789944632.3308249,348,0.04565882682800293,21.90157017759142,3.0226707458496094,22.230699949432164,0.004500034265220165,1,,0,,0,0,22.12199999485165,1,search_360,0.013499986380338669,1,,
1789944632.3427737,349,0.011948823928833008,83.69024482710458,6.142854690551758,0.15239999629557133,0.00589998671784997,1,,0,,0,0,,0,search_360,0.016200006939470768,1,,
1789944632.4424088,350,0.09963512420654297,10.036621201244317,2.0301342010498047,32.73070004070178,0.005999987479299307,1,5.911100015509874,1,,0,0,26.624899997841567,1,search_360,0.08990004425868392,1,,
1789944632.4533794,351,0.010970592498779297,91.15277958882079,16.468048095703125,0.11359999189153314,0.005099980626255274,1,,0,,0,0,,0,search_360,0.01279998105019331,1,,
1789944632.4952674,352,0.04188799858093262,23.87318644665919,1.9960403442382812,22.171800024807453,0.005199981387704611,1,,0,,0,0,22.04040001379326,1,search_360,0.015500001609325409,1,,
1789944632.507237,353,0.011969566345214844,83.54521552067564,3.9904117584228516,0.14299998292699456,0.005999987479299307,1,,0,,0,0,,0,search_360,0.016600009985268116,1,,
1789944632.60714,354,0.09990310668945312,10.009698728473786,3.0226707458496094,32.50790003221482,0.006599992047995329,1,7.318799966014922,1,,0,0,25.04670002963394,1,search_360,0.01780001912266016,1,,
1789944632.6191072,355,0.011967182159423828,83.56185998326494,13.993024826049805,0.1721000298857689,0.006599992047995329,1,,0,,0,0,,0,search_360,0.018600025214254856,1,,
1789944632.6697974,356,0.0506901741027832,19.7276891961808,2.863168716430664,26.923400000669062,0.005700043402612209,1,,0,,0,0,26.771500008180737,1,search_360,0.015900004655122757,1,,
1789944632.681126,357,0.011328697204589844,88.27140331677751,13.358116149902344,0.11390005238354206,0.00500003807246685,1,,0,,0,0,,0,search_360,0.012899981811642647,1,,
1789944632.7760782,358,0.09495210647583008,10.531625227867362,0.9999275207519531,34.14040000643581,0.006099988240748644,1,7.10869999602437,1,,0,0,26.909500011242926,1,search_360,0.015199999324977398,1,,
1789944632.7875957,359,0.011517524719238281,86.82421131075598,19.526004791259766,0.18670002464205027,0.005699985194951296,1,,0,,0,0,,0,search_360,0.015500001609325409,1,,
1789944632.8314455,360,0.04384970664978027,22.805169667081703,3.020763397216797,25.592300051357597,0.005700043402612209,1,,0,,0,0,25.467900035437196,1,search_360,0.014699995517730713,1,,
1789944632.8449295,361,0.013484001159667969,74.16196336374567,5.967617034912109,0.14680001186206937,0.00600004568696022,1,,0,,0,0,,0,search_360,0.015500001609325409,1,,
1789944632.945417,362,0.10048747062683105,9.951489412183404,1.9958019256591797,36.34980000788346,0.006199989002197981,1,7.7886999933980405,1,,0,0,28.428099991288036,1,search_360,0.017000013031065464,1,,
1789944632.9588215,363,0.013404607772827148,74.60121302669727,19.871234893798828,0.13120000949129462,0.005999987479299307,1,,0,,0,0,,0,search_360,0.01610000617802143,1,,
1789944633.015714,364,0.05689239501953125,17.577041705779806,3.0241012573242188,38.19280001334846,0.006399990525096655,1,,0,,0,0,38.03579998202622,1,search_360,0.018900027498602867,1,,
