t,seq,frame_age_ms,round,hold,cue_label,cue_name,phase,vocabulary,hand_detected,hand_auth,face_auth,mode,raw_gesture,emitted_gesture,command,fb_stable_count,gesture_conf,battery,altitude_cm,actuation_suppressed,bbox_area,delta_s,lm00_x,lm00_y,lm00_z,lm01_x,lm01_y,lm01_z,lm02_x,lm02_y,lm02_z,lm03_x,lm03_y,lm03_z,lm04_x,lm04_y,lm04_z,lm05_x,lm05_y,lm05_z,lm06_x,lm06_y,lm06_z,lm07_x,lm07_y,lm07_z,lm08_x,lm08_y,lm08_z,lm09_x,lm09_y,lm09_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
1789945843.4322999,4804,36.51,4,8,2,RIGHT,settle,rule,1,1,1,gesture,RIGHT,RIGHT,rc lr=30 fb=0 ud=0 yaw=0,16,0.7508609294891357,80.0,70.0,1,0.04727224150949283,0.010921246210791099,0.522684038,0.713977337,-2.86473806e-07,0.53813225,0.623998821,-0.00878964271,0.576577067,0.574075818,-0.0173143949,0.615912616,0.546503425,-0.0294826161,0.652504802,0.53332293,-0.0428096317,0.66312474,0.629207253,-0.00137936394,0.717072248,0.613111317,-0.0207698084,0.7561239,0.597155154,-0.0351398773,0.789631248,0.583261132,-0.0458786376,0.669918358,0.659141243,-0.00897118542,0.660722315,0.568657279,-0.0448161699,0.609939694,0.544792414,-0.0580397993,0.572749794,0.544301331,-0.0580474809,0.663777649,0.678390145,-0.0184081905,0.636043727,0.582715273,-0.0544361249,0.586358607,0.581722915,-0.0523426756,0.552844524,0.594631195,-0.0401287936,0.647266984,0.687462866,-0.028753411,0.622362077,0.607094407,-0.0554495119,0.58477807,0.611665905,-0.0529920608,0.55865556,0.630704641,-0.0423864685
1789945843.4597359,4805,2.99,4,8,2,RIGHT,hold,rule,1,1,1,gesture,RIGHT,RIGHT,rc lr=30 fb=0 ud=0 yaw=0,17,0.7495296001434326,80.0,70.0,1,0.04758056091867502,0.006522208368737396,0.529214263,0.716300368,-3.01351605e-07,0.545671582,0.62479496,-0.00606814306,0.584143817,0.573177516,-0.0136001166,0.624819696,0.543922782,-0.0258838311,0.662284195,0.533522487,-0.0391376279,0.669092476,0.630984247,0.00493193604,0.721856058,0.613879383,-0.0131992539,0.760018587,0.596442878,-0.0263150185,0.792621136,0.581198454,-0.0364101678,0.676791012,0.660100877,-0.00458501512,0.666631997,0.567267835,-0.0399393439,0.615230322,0.543103456,-0.0528155603,0.578001559,0.541021526,-0.0525780655,0.671595037,0.67942369,-0.0161123537,0.641004562,0.582257092,-0.0521391295,0.590435624,0.582614481,-0.0502792671,0.557638168,0.595225215,-0.0383195616,0.655880392,0.688969135,-0.0284040235,0.627101958,0.608049929,-0.0550696105,0.590413511,0.614477992,-0.053298939,0.566547096,0.634229183,-0.0434444435
1789945843.5233245,4807,1.99,4,8,2,RIGHT,hold,rule,1,1,1,gesture,RIGHT,RIGHT,rc lr=30 fb=0 ud=0 yaw=0,18,0.748664140701294,80.0,70.0,1,0.047779295927302456,0.004176810966291814,0.529214263,0.716300368,-3.01351605e-07,0.545671582,0.62479496,-0.00606814306,0.584143817,0.573177516,-0.0136001166,0.624819696,0.543922782,-0.0258838311,0.662284195,0.533522487,-0.0391376279,0.669092476,0.630984247,0.00493193604,0.721856058,0.613879383,-0.0131992539,0.760018587,0.596442878,-0.0263150185,0.792621136,0.581198454,-0.0364101678,0.676791012,0.660100877,-0.00458501512,0.666631997,0.567267835,-0.0399393439,0.615230322,0.543103456,-0.0528155603,0.578001559,0.541021526,-0.0525780655,0.671595037,0.67942369,-0.0161123537,0.641004562,0.582257092,-0.0521391295,0.590435624,0.582614481,-0.0502792671,0.557638168,0.595225215,-0.0383195616,0.655880392,0.688969135,-0.0284040235,0.627101958,0.608049929,-0.0550696105,0.590413511,0.614477992,-0.053298939,0.566547096,0.634229183,-0.0434444435
1789945843.592589,4808,3.99,4,8,2,RIGHT,hold,rule,1,1,1,gesture,RIGHT,RIGHT,rc lr=30 fb=0 ud=0 yaw=0,19,0.7447628974914551,80.0,70.0,1,0.04755233945461157,-0.00475010081848438,0.538441896,0.709716022,-2.94944527e-07,0.554732442,0.622830868,-0.00674416451,0.591143072,0.572005928,-0.0152819548,0.629621506,0.539971948,-0.0283871423,0.667357624,0.528399885,-0.0420817472,0.679609895,0.625679553,0.00393191399,0.731576085,0.607658863,-0.0138530871,0.767279148,0.587889433,-0.0260040537,0.798368812,0.570847511,-0.035424877,0.687906742,0.654343367,-0.00513552269,0.679497123,0.563467801,-0.0403374992,0.627120197,0.542731225,-0.0524450876,0.589473128,0.543809831,-0.0514576472,0.684096694,0.675578475,-0.0162281655,0.652097166,0.580200732,-0.0526268631,0.599970043,0.583320498,-0.0507240519,0.566744626,0.598323941,-0.0385807827,0.669204652,0.68816328,-0.0280971248,0.638412058,0.608484864,-0.0557590164,0.599840939,0.615649402,-0.0548057482,0.575466275,0.636110604,-0.0454191752
1789945843.6504343,4809,24.93,4,8,2,RIGHT,hold,rule,1,1,1,gesture,RIGHT,RIGHT,rc lr=30 fb=0 ud=0 yaw=0,20,0.7422270774841309,80.0,70.0,1,0.047404448717173864,-0.0031100622836625464,0.538441896,0.709716022,-2.94944527e-07,0.554732442,0.622830868,-0.00674416451,0.591143072,0.572005928,-0.0152819548,0.629621506,0.539971948,-0.0283871423,0.667357624,0.528399885,-0.0420817472,0.679609895,0.625679553,0.00393191399,0.731576085,0.607658863,-0.0138530871,0.767279148,0.587889433,-0.0260040537,0.798368812,0.570847511,-0.035424877,0.687906742,0.654343367,-0.00513552269,0.679497123,0.563467801,-0.0403374992,0.627120197,0.542731225,-0.0524450876,0.589473128,0.543809831,-0.0514576472,0.684096694,0.675578475,-0.0162281655,0.652097166,0.580200732,-0.0526268631,0.599970043,0.583320498,-0.0507240519,0.566744626,0.598323941,-0.0385807827,0.669204652,0.68816328,-0.0280971248,0.638412058,0.608484864,-0.0557590164,0.599840939,0.615649402,-0.0548057482,0.575466275,0.636110604,-0.0454191752
1789945843.6888072,4811,0.98,4,8,2,RIGHT,hold,rule,1,1,1,gesture,RIGHT,RIGHT,rc lr=30 fb=0 ud=0 yaw=0,21,0.7388172149658203,80.0,70.0,1,0.0474010813002792,-7.103588346217473e-05,0.540950119,0.710879087,-3.08512682e-07,0.558981836,0.622369349,-0.00552896317,0.59511292,0.572682381,-0.013491611,0.633183837,0.540012658,-0.0266572181,0.671814978,0.527753055,-0.0405185223,0.683495045,0.631276488,0.00911978912,0.733232379,0.612683058,-0.00713785971,0.769155622,0.592401624,-0.01866173,0.799737453,0.574895144,-0.0280216467,0.692369998,0.65917927,-0.000925898785,0.684666634,0.563460767,-0.0350580625,0.63345772,0.540316939,-0.048251342,0.595811367,0.539911807,-0.0483235531,0.689290822,0.678072393,-0.0131404633,0.658373237,0.577475905,-0.0488865785,0.606912315,0.577665925,-0.0487645045,0.573807955,0.590513706,-0.0381373279,0.675189316,0.686271727,-0.0260358676,0.644175351,0.603557527,-0.0530189238,0.606022775,0.611576915,-0.0530470349,0.581782758,0.633359492,-0.0447460711
1789945843.754955,4812,1.0,4,8,2,RIGHT,hold,rule,1,1,1,gesture,RIGHT,RIGHT,rc lr=30 fb=0 ud=0 yaw=0,22,0.7366007566452026,80.0,70.0,1,0.047398066262985594,-6.360693070497504e-05,0.540950119,0.710879087,-3.08512682e-07,0.558981836,0.622369349,-0.00552896317,0.59511292,0.572682381,-0.013491611,0.633183837,0.540012658,-0.0266572181,0.671814978,0.527753055,-0.0405185223,0.683495045,0.631276488,0.00911978912,0.733232379,0.612683058,-0.00713785971,0.769155622,0.592401624,-0.01866173,0.799737453,0.574895144,-0.0280216467,0.692369998,0.65917927,-0.000925898785,0.684666634,0.563460767,-0.0350580625,0.63345772,0.540316939,-0.048251342,0.595811367,0.539911807,-0.0483235531,0.689290822,0.678072393,-0.0131404633,0.658373237,0.577475905,-0.0488865785,0.606912315,0.577665925,-0.0487645045,0.573807955,0.590513706,-0.0381373279,0.675189316,0.686271727,-0.0260358676,0.644175351,0.603557527,-0.0530189238,0.606022775,0.611576915,-0.0530470349,0.581782758,0.633359492,-0.0447460711
1789945843.7907405,4813,2.91,4,8,2,RIGHT,hold,rule,1,1,1,gesture,RIGHT,RIGHT,rc lr=30 fb=0 ud=0 yaw=0,23,0.7377917766571045,80.0,70.0,1,0.04724425529693477,-0.003245089476803022,0.547921956,0.707057834,-2.89775471e-07,0.56444937,0.6240834,-0.00888065621,0.600656092,0.571742356,-0.0184138119,0.639494598,0.539196074,-0.0321358293,0.678444743,0.529007554,-0.0462779216,0.691602767,0.626596868,0.00358163402,0.742060959,0.607314706,-0.0148951169,0.779572248,0.58998692,-0.0280532483,0.811604619,0.575781763,-0.0381669477,0.69935751,0.65545094,-0.00471094018,0.690321982,0.564327955,-0.0412775874,0.63766259,0.54477191,-0.0543054007,0.59961915,0.546411991,-0.0535319373,0.69499284,0.67641747,-0.0152467238,0.665989041,0.581001997,-0.0520598181,0.615074337,0.582394838,-0.0503541119,0.581868768,0.595381737,-0.0381695926,0.679503083,0.688107252,-0.0267910883,0.652424335,0.609024465,-0.0540964827,0.615174294,0.614808142,-0.0528806187,0.590809047,0.633894265,-0.0432903767
1789945843.8471084,4814,22.94,4,8,2,RIGHT,hold,rule,1,1,1,gesture,RIGHT,RIGHT,rc lr=30 fb=0 ud=0 yaw=0,24,0.7385660409927368,80.0,70.0,1,0.04714230322095503,-0.0021579782629435047,0.547921956,0.707057834,-2.89775471e-07,0.56444937,0.6240834,-0.00888065621,0.600656092,0.571742356,-0.0184138119,0.639494598,0.539196074,-0.0321358293,0.678444743,0.529007554,-0.0462779216,0.691602767,0.626596868,0.00358163402,0.742060959,0.607314706,-0.0148951169,0.779572248,0.58998692,-0.0280532483,0.811604619,0.575781763,-0.0381669477,0.69935751,0.65545094,-0.00471094018,0.690321982,0.564327955,-0.0412775874,0.63766259,0.54477191,-0.0543054007,0.59961915,0.546411991,-0.0535319373,0.69499284,0.67641747,-0.0152467238,0.665989041,0.581001997,-0.0520598181,0.615074337,0.582394838,-0.0503541119,0.581868768,0.595381737,-0.0381695926,0.679503083,0.688107252,-0.0267910883,0.652424335,0.609024465,-0.0540964827,0.615174294,0.614808142,-0.0528806187,0.590809047,0.633894265,-0.0432903767
1789945843.8820357,4815,27.44,4,8,2,RIGHT,hold,rule,1,1,1,gesture,RIGHT,RIGHT,rc lr=30 fb=0 ud=0 yaw=0,25,0.7418458461761475,80.0,70.0,1,0.047612243776320895,0.0099685531520016,0.548311532,0.708739698,-2.93285893e-07,0.566759229,0.622427285,-0.0073226518,0.604343534,0.570495784,-0.0161840357,0.643076062,0.538177848,-0.0296226609,0.681767046,0.528609157,-0.0438057929,0.693516612,0.629288137,0.00445147464,0.74595356,0.612208545,-0.0146730551,0.784827471,0.594738781,-0.0286988746,0.817485034,0.579997659,-0.0392816924,0.701388299,0.658264279,-0.00491922069,0.692816019,0.564199626,-0.0413265005,0.640385628,0.542580128,-0.0543602146,0.602597594,0.544451773,-0.0536119342,0.696313441,0.677253187,-0.0165137574,0.665969491,0.578913212,-0.0527536832,0.615609229,0.579475403,-0.05095727,0.582920969,0.593391478,-0.0387232304,0.680170119,0.685032129,-0.0290666707,0.651459217,0.603456497,-0.0556307063,0.614718199,0.610780716,-0.0539427847,0.591101348,0.632538378,-0.0439370275
1789945843.9513655,4816,27.93,4,8,2,RIGHT,hold,rule,1,1,1,gesture,RIGHT,RIGHT,rc lr=30 fb=0 ud=0 yaw=0,26,0.7439776659011841,80.0,70.0,1,0.0479179761879287,0.006421298123317116,0.548311532,0.708739698,-2.93285893e-07,0.566759229,0.622427285,-0.0073226518,0.604343534,0.570495784,-0.0161840357,0.643076062,0.538177848,-0.0296226609,0.681767046,0.528609157,-0.0438057929,0.693516612,0.629288137,0.00445147464,0.74595356,0.612208545,-0.0146730551,0.784827471,0.594738781,-0.0286988746,0.817485034,0.579997659,-0.0392816924,0.701388299,0.658264279,-0.00491922069,0.692816019,0.564199626,-0.0413265005,0.640385628,0.542580128,-0.0543602146,0.602597594,0.544451773,-0.0536119342,0.696313441,0.677253187,-0.0165137574,0.665969491,0.578913212,-0.0527536832,0.615609229,0.579475403,-0.05095727,0.582920969,0.593391478,-0.0387232304,0.680170119,0.685032129,-0.0290666707,0.651459217,0.603456497,-0.0556307063,0.614718199,0.610780716,-0.0539427847,0.591101348,0.632538378,-0.0439370275
1789945843.9828057,4817,28.45,4,8,2,RIGHT,hold,rule,1,1,1,gesture,RIGHT,RIGHT,rc lr=30 fb=0 ud=0 yaw=0,27,0.7490111589431763,80.0,70.0,1,0.049061259649349154,0.023859176709313187,0.553381741,0.720396936,-2.90219759e-07,0.570067644,0.63600409,-0.0109088169,0.608336687,0.578672051,-0.0196992829,0.648171544,0.545554042,-0.0321084857,0.68644619,0.532181501,-0.044779174,0.696316242,0.628029168,0.00211165217,0.751381576,0.611912549,-0.0186176952,0.792040169,0.597610414,-0.0334137678,0.82549572,0.58508563,-0.0440284759,0.704603851,0.657972097,-0.00480764778,0.697409332,0.569212615,-0.0433735587,0.644527316,0.550886273,-0.0567415468,0.605872214,0.55276382,-0.0553312972,0.700856686,0.680586994,-0.0142882112,0.674853206,0.589193165,-0.0525223836,0.624287665,0.591191232,-0.0500843227,0.590209544,0.603647172,-0.0365155712,0.685748935,0.695646167,-0.0249827579,0.660152614,0.620591879,-0.0527086891,0.622796416,0.626608729,-0.0507174432,0.597761095,0.644016385,-0.0399323925
1789945844.042888,4819,21.94,4,8,2,RIGHT,hold,rule,1,1,1,gesture,RIGHT,RIGHT,rc lr=30 fb=0 ud=0 yaw=0,28,0.752282977104187,80.0,70.0,1,0.049810773170335665,0.015277094928736796,0.553381741,0.720396936,-2.90219759e-07,0.570067644,0.63600409,-0.0109088169,0.608336687,0.578672051,-0.0196992829,0.648171544,0.545554042,-0.0321084857,0.68644619,0.532181501,-0.044779174,0.696316242,0.628029168,0.00211165217,0.751381576,0.611912549,-0.0186176952,0.792040169,0.597610414,-0.0334137678,0.82549572,0.58508563,-0.0440284759,0.704603851,0.657972097,-0.00480764778,0.697409332,0.569212615,-0.0433735587,0.644527316,0.550886273,-0.0567415468,0.605872214,0.55276382,-0.0553312972,0.700856686,0.680586994,-0.0142882112,0.674853206,0.589193165,-0.0525223836,0.624287665,0.591191232,-0.0500843227,0.590209544,0.603647172,-0.0365155712,0.685748935,0.695646167,-0.0249827579,0.660152614,0.620591879,-0.0527086891,0.622796416,0.626608729,-0.0507174432,0.597761095,0.644016385,-0.0399323925
1789945844.0936325,4820,2.99,4,8,2,RIGHT,hold,rule,1,1,1,gesture,RIGHT,RIGHT,rc lr=30 fb=0 ud=0 yaw=0,29,0.7509487867355347,80.0,70.0,1,0.04933937568289082,-0.009463765716561556,0.573148787,0.724965811,-2.54082181e-07,0.591232836,0.638464153,-0.00810428802,0.63015002,0.583795309,-0.0158429947,0.671414673,0.550176382,-0.0281471014,0.709745824,0.545350552,-0.041201137,0.718730211,0.641112506,0.00624261983,0.772017002,0.623300731,-0.0113557158,0.810555041,0.608181775,-0.0245092753,0.842965722,0.594644904,-0.0346802771,0.726340473,0.673501611,-0.00184690114,0.718598187,0.584223509,-0.0394301079,0.665454328,0.566128254,-0.0540839098,0.62660712,0.56881094,-0.0535321794,0.722521663,0.696995616,-0.012028995,0.696393669,0.600641787,-0.0504492782,0.645033956,0.597958505,-0.0502355807,0.609457493,0.609277844,-0.0379684232,0.707490623,0.709450483,-0.0230063219,0.678353012,0.628310323,-0.0521507338,0.642210603,0.632925987,-0.0522989444,0.61820215,0.652348757,-0.0428587571
1789945844.1535199,4821,30.92,4,8,2,RIGHT,hold,rule,1,1,1,gesture,RIGHT,RIGHT,rc lr=30 fb=0 ud=0 yaw=0,30,0.7500815391540527,80.0,70.0,1,0.04903282917587504,-0.006213019576615377,0.573148787,0.724965811,-2.54082181e-07,0.591232836,0.638464153,-0.00810428802,0.63015002,0.583795309,-0.0158429947,0.671414673,0.550176382,-0.0281471014,0.709745824,0.545350552,-0.041201137,0.718730211,0.641112506,0.00624261983,0.772017002,0.623300731,-0.0113557158,0.810555041,0.608181775,-0.0245092753,0.842965722,0.594644904,-0.0346802771,0.726340473,0.673501611,-0.00184690114,0.718598187,0.584223509,-0.0394301079,0.665454328,0.566128254,-0.0540839098,0.62660712,0.56881094,-0.0535321794,0.722521663,0.696995616,-0.012028995,0.696393669,0.600641787,-0.0504492782,0.645033956,0.597958505,-0.0502355807,0.609457493,0.609277844,-0.0379684232,0.707490623,0.709450483,-0.0230063219,0.678353012,0.628310323,-0.0521507338,0.642210603,0.632925987,-0.0522989444,0.61820215,0.652348757,-0.0428587571
1789945844.1810215,4822,26.51,4,8,2,RIGHT,hold,rule,1,1,1,gesture,RIGHT,RIGHT,rc lr=30 fb=0 ud=0 yaw=0,31,0.750385046005249,80.0,70.0,1,0.04919744376552515,0.0033572321323670834,0.58671701,0.727547526,-2.71057871e-07,0.60861659,0.639215648,-0.00978178065,0.6462273,0.58687228,-0.0183060784,0.68628031,0.555017591,-0.0308188219,0.724500716,0.546057045,-0.0438042469,0.733998358,0.647968888,0.00504505215,0.785881579,0.630217612,-0.0143042048,0.825027525,0.61719805,-0.0290369336,0.859472752,0.606204331,-0.0401221067,0.742430031,0.67809391,-0.00243705511,0.737522006,0.58315897,-0.039250765,0.683325768,0.565452993,-0.0530351363,0.644484341,0.568252981,-0.0522606112,0.738754272,0.699988604,-0.0123550221,0.709262371,0.603758931,-0.0499510393,0.657246649,0.606209278,-0.0485841408,0.622221053,0.619759977,-0.035722401,0.723087549,0.712586761,-0.023410555,0.693708003,0.633304834,-0.0517790131,0.655457139,0.639012575,-0.0507780388,0.629333913,0.657086492,-0.0405369103
1789945844.2328606,4823,45.85,4,8,2,RIGHT,hold,rule,1,1,1,gesture,RIGHT,RIGHT,rc lr=30 fb=0 ud=0 yaw=0,32,0.7505823373794556,80.0,70.0,1,0.04930431922831602,0.002172378371938094,0.58671701,0.727547526,-2.71057871e-07,0.60861659,0.639215648,-0.00978178065,0.6462273,0.58687228,-0.0183060784,0.68628031,0.555017591,-0.0308188219,0.724500716,0.546057045,-0.0438042469,0.733998358,0.647968888,0.00504505215,0.785881579,0.630217612,-0.0143042048,0.825027525,0.61719805,-0.0290369336,0.859472752,0.606204331,-0.0401221067,0.742430031,0.67809391,-0.00243705511,0.737522006,0.58315897,-0.039250765,0.683325768,0.565452993,-0.0530351363,0.644484341,0.568252981,-0.0522606112,0.738754272,0.699988604,-0.0123550221,0.709262371,0.603758931,-0.0499510393,0.657246649,0.606209278,-0.0485841408,0.622221053,0.619759977,-0.035722401,0.723087549,0.712586761,-0.023410555,0.693708003,0.633304834,-0.0517790131,0.655457139,0.639012575,-0.0507780388,0.629333913,0.657086492,-0.0405369103
1789945844.2669432,4824,10.15,4,8,2,RIGHT,hold,rule,1,1,1,gesture,RIGHT,RIGHT,rc lr=30 fb=0 ud=0 yaw=0,33,0.7493338584899902,80.0,70.0,1,0.048752223315602805,-0.011197719010308091,0.614061296,0.728237629,-2.33034271e-07,0.635118008,0.638652623,-0.00863873493,0.673348546,0.58558619,-0.0165267121,0.713614583,0.557064652,-0.0289924741,0.750621498,0.550541103,-0.0421518423,0.759181261,0.648432136,0.00662098592,0.809751451,0.632972181,-0.0112824347,0.848975897,0.619956672,-0.0253769364,0.88268888,0.60959059,-0.0362037905,0.765887201,0.677336693,-0.00180659222,0.759638846,0.590314686,-0.0381540284,0.70819521,0.569727361,-0.0517086126,0.670110464,0.572071373,-0.0508178733,0.760385513,0.698114514,-0.0126469014,0.737012863,0.606717288,-0.0494035371,0.687287807,0.605854988,-0.0476491898,0.652728021,0.620039999,-0.03484492,0.744228303,0.711143792,-0.0246606935,0.718633175,0.635273278,-0.0521131195,0.684517086,0.639392912,-0.0508420318,0.661395192,0.659093738,-0.0406807177
1789945844.3338203,4826,10.98,4,8,2,RIGHT,hold,rule,1,1,1,gesture,RIGHT,RIGHT,rc lr=30 fb=0 ud=0 yaw=0,34,0.7485222816467285,80.0,70.0,1,0.04839481643386989,-0.007331088869920891,0.614061296,0.728237629,-2.33034271e-07,0.635118008,0.638652623,-0.00863873493,0.673348546,0.58558619,-0.0165267121,0.713614583,0.557064652,-0.0289924741,0.750621498,0.550541103,-0.0421518423,0.759181261,0.648432136,0.00662098592,0.809751451,0.632972181,-0.0112824347,0.848975897,0.619956672,-0.0253769364,0.88268888,0.60959059,-0.0362037905,0.765887201,0.677336693,-0.00180659222,0.759638846,0.590314686,-0.0381540284,0.70819521,0.569727361,-0.0517086126,0.670110464,0.572071373,-0.0508178733,0.760385513,0.698114514,-0.0126469014,0.737012863,0.606717288,-0.0494035371,0.687287807,0.605854988,-0.0476491898,0.652728021,0.620039999,-0.03484492,0.744228303,0.711143792,-0.0246606935,0.718633175,0.635273278,-0.0521131195,0.684517086,0.639392912,-0.0508420318,0.661395192,0.659093738,-0.0406807177
1789945844.368721,4827,14.96,4,8,2,RIGHT,hold,rule,1,1,1,gesture,RIGHT,RIGHT,rc lr=30 fb=0 ud=0 yaw=0,35,0.7467939853668213,80.0,70.0,1,0.04709428314507136,-0.02687340059602611,0.62804383,0.723949492,-2.93866009e-07,0.646937847,0.641010225,-0.00796994753,0.685056925,0.590575635,-0.0159984138,0.72576946,0.562530577,-0.0282271039,0.763380885,0.555015564,-0.0410763584,0.770934105,0.652267158,0.00427542115,0.822464883,0.637899637,-0.0138716977,0.86024338,0.625269413,-0.0271319263,0.892726302,0.614796758,-0.0372540168,0.778555632,0.682210207,-0.00391221652,0.77295655,0.592626095,-0.0394719318,0.72112757,0.573377669,-0.0520826876,0.683937252,0.573963165,-0.0511348508,0.77467072,0.703905761,-0.0142238382,0.749993622,0.610082388,-0.0510605909,0.699388623,0.611678362,-0.0488262251,0.665413797,0.624066532,-0.0360635556,0.759956896,0.717194736,-0.0254538339,0.734681845,0.638825059,-0.0540266708,0.697430432,0.64412868,-0.0528247431,0.67199564,0.662216783,-0.0427780673
1789945844.4314194,4828,34.77,4,8,2,RIGHT,hold,rule,1,1,1,gesture,RIGHT,RIGHT,rc lr=30 fb=0 ud=0 yaw=0,36,0.7456707954406738,80.0,70.0,1,0.046255985132390265,-0.017800419853483327,0.62804383,0.723949492,-2.93866009e-07,0.646937847,0.641010225,-0.00796994753,0.685056925,0.590575635,-0.0159984138,0.72576946,0.562530577,-0.0282271039,0.763380885,0.555015564,-0.0410763584,0.770934105,0.652267158,0.00427542115,0.822464883,0.637899637,-0.0138716977,0.86024338,0.625269413,-0.0271319263,0.892726302,0.614796758,-0.0372540168,0.778555632,0.682210207,-0.00391221652,0.77295655,0.592626095,-0.0394719318,0.72112757,0.573377669,-0.0520826876,0.683937252,0.573963165,-0.0511348508,0.77467072,0.703905761,-0.0142238382,0.749993622,0.610082388,-0.0510605909,0.699388623,0.611678362,-0.0488262251,0.665413797,0.624066532,-0.0360635556,0.759956896,0.717194736,-0.0254538339,0.734681845,0.638825059,-0.0540266708,0.697430432,0.64412868,-0.0528247431,0.67199564,0.662216783,-0.0427780673
1789945844.464836,4829,10.97,4,8,2,RIGHT,hold,rule,1,1,1,gesture,RIGHT,RIGHT,rc lr=30 fb=0 ud=0 yaw=0,37,0.7455881834030151,80.0,70.0,1,0.04585433845389275,-0.008683128839391312,0.631669462,0.739438772,-3.24488298e-07,0.64839673,0.660247087,-0.0102031324,0.688627899,0.608836472,-0.0186623055,0.730810165,0.580564678,-0.0307913721,0.769251645,0.569953024,-0.0435157269,0.775111079,0.668430626,0.0023857085,0.8251369,0.654247224,-0.0168244541,0.864515841,0.642377794,-0.030978322,0.897828519,0.632742643,-0.0417193435,0.782945096,0.698920012,-0.00503268465,0.77754873,0.606933236,-0.0419597253,0.725295544,0.585031211,-0.0548972599,0.686711252,0.584217489,-0.0537355319,0.778918028,0.72042048,-0.0147538735,0.753655493,0.624137461,-0.0522669889,0.702338576,0.621729314,-0.0501804724,0.668748796,0.631471753,-0.0373800956,0.764216781,0.733617604,-0.0255389456,0.740201712,0.653332829,-0.0540115163,0.702803195,0.658037603,-0.0525378734,0.678211331,0.676473737,-0.0423134826
