t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1789945855.0406313,5082,0.0728912353515625,13.719070546368014,0.9984970092773438,51.74389999592677,0.12450001668184996,1,,0,18.051299965009093,1,1,33.5077999625355,1,gesture,0.036999990697950125,1,0.09759998647496104,1
1789945855.0795276,5083,0.03889632225036621,25.70937153294962,35.904645919799805,17.78489997377619,0.12829998740926385,1,,0,17.58639997569844,1,1,,0,gesture,0.038700003642588854,1,0.10159995872527361,1
1789945855.1641579,5084,0.08463025093078613,11.816105813249193,40.535688400268555,60.56030001491308,0.1154000055976212,1,9.90289996843785,1,15.032200026325881,1,1,35.47230002004653,1,gesture,0.02929999027401209,1,0.09290000889450312,1
1789945855.1970716,5086,0.0329136848449707,30.382499094530967,26.926279067993164,16.00409997627139,0.10409997776150703,1,,0,15.847100003156811,1,1,,0,gesture,0.029999995604157448,1,0.0811999780125916,1
1789945855.2712169,5087,0.07414531707763672,13.487028438396337,29.325485229492188,52.11229994893074,0.10760000441223383,1,,0,17.751500010490417,1,1,34.197799977846444,1,gesture,0.030700000934302807,1,0.0825000461190939,1
1789945855.3091125,5089,0.03789567947387695,26.388232481471693,2.9914379119873047,16.819999960716814,0.16880000475794077,1,,0,16.579600051045418,1,1,,0,gesture,0.04329998046159744,1,0.13860000763088465,1
1789945855.3946512,5090,0.08553862571716309,11.690625043550972,10.969877243041992,60.69450004724786,0.11070002801716328,1,9.38599999062717,1,16.677499981597066,1,1,34.47970002889633,1,gesture,0.03160000778734684,1,0.08560001151636243,1
1789945855.4325502,5092,0.037899017333984375,26.385908404630097,27.924299240112305,17.02530001057312,0.11000002268701792,1,,0,16.857000009622425,1,1,,0,gesture,0.03169995034113526,1,0.08590001380071044,1
1789945855.5109618,5093,0.07841157913208008,12.753218479576262,26.926755905151367,54.17359998682514,0.10950001887977123,1,,0,16.473100055009127,1,1,37.53839997807518,1,gesture,0.031999952625483274,1,0.08450000314041972,1
1789945855.5477173,5094,0.03675556182861328,27.206766819750396,41.741371154785156,18.01210001576692,0.1020999625325203,1,,0,17.854399979114532,1,1,,0,gesture,0.029900053050369024,1,0.07940002251416445,1
1789945855.6271944,5096,0.07947707176208496,12.582245141007526,14.959096908569336,56.84309999924153,0.1037000329233706,1,8.659499988425523,1,15.064199978951365,1,1,32.97770000062883,1,gesture,0.0295999925583601,1,0.0801000278443098,1
1789945855.6622136,5097,0.0350191593170166,28.55579686957469,23.05316925048828,15.770600002724677,0.11189997894689441,1,,0,15.603800013195723,1,1,,0,gesture,0.03220001235604286,1,0.08679996244609356,1
1789945855.7269828,5098,0.06476926803588867,15.439421045269489,15.956640243530273,43.200199957937,0.0819999841041863,1,,0,15.35080000758171,1,1,27.72650000406429,1,gesture,0.023800006601959467,1,0.06330001633614302,1
1789945855.7562642,5100,0.0292813777923584,34.15139844481537,21.76380157470703,13.766499992925674,0.1047999830916524,1,,0,13.610199966933578,1,1,,0,gesture,0.030199997127056122,1,0.08219998562708497,1
1789945855.851004,5101,0.09473967552185059,10.555239866420715,1.0008811950683594,54.080599977169186,0.08639995940029621,1,10.107199952472001,1,12.49430002644658,1,1,31.360700028017163,1,gesture,0.0247000134550035,1,0.06620003841817379,1
1789945855.8824313,5103,0.03142738342285156,31.819384596710567,10.9710693359375,14.260799973271787,0.10929995914921165,1,,0,14.101300039328635,1,1,,0,gesture,0.031000003218650818,1,0.07180002285167575,1
1789945855.945223,5104,0.06279182434082031,15.925640168889158,12.402057647705078,43.600200035143644,0.13130001025274396,1,,0,13.849699986167252,1,1,29.56240001367405,1,gesture,0.0363999861292541,1,0.10189996100962162,1
1789945855.982187,5105,0.03696393966674805,27.05339336162747,8.97526741027832,14.164699998218566,0.08420000085607171,1,,0,14.033599989488721,1,1,,0,gesture,0.023600005079060793,1,0.06509997183457017,1
1789945856.0555007,5106,0.07331371307373047,13.640013008130081,18.460512161254883,51.34239996550605,0.10599999222904444,1,7.894599984865636,1,15.317299985326827,1,1,27.986400004010648,1,gesture,0.029399991035461426,1,0.08229998638853431,1
1789945856.0894113,5108,0.033910512924194336,29.489379952331067,22.937536239624023,13.676200003828853,0.13050000416114926,1,,0,13.488799973856658,1,1,,0,gesture,0.03320001997053623,1,0.09809999028220773,1
1789945856.1667938,5109,0.07738256454467773,12.922807687804637,1.9946098327636719,44.137699995189905,0.09169999975711107,1,,0,12.674000055994838,1,1,31.328200013376772,1,gesture,0.026699970476329327,1,0.0706000137142837,1
1789945856.1992137,5110,0.03241991996765137,30.84523345516587,7.980108261108398,13.074100017547607,0.0923000043258071,1,,0,12.930300028529018,1,1,,0,gesture,0.028999987989664078,1,0.07090001599863172,1
1789945856.2872622,5111,0.08804845809936523,11.357382304996994,33.908843994140625,66.64149998687208,0.10859995381906629,1,9.962800017092377,1,15.496999956667423,1,1,41.03429999668151,1,gesture,0.029900053050369024,1,0.08420000085607171,1
1789945856.322783,5113,0.03552079200744629,28.15252542202235,55.483341217041016,14.68259998364374,0.09139999747276306,1,,0,14.521800039801747,1,1,,0,gesture,0.048399961087852716,1,0.07070001447573304,1
1789945856.3888607,5114,0.06607770919799805,15.13369655421252,19.68860626220703,46.94570001447573,0.1278999843634665,1,,0,15.148699982091784,1,1,31.61160001764074,1,gesture,0.03590004052966833,1,0.09980000322684646,1
1789945856.4293678,5117,0.04050707817077637,24.687043478772683,14.960050582885742,16.783400031272322,0.2104000304825604,1,,0,16.324100026395172,1,1,,0,gesture,0.22609997540712357,1,0.1876000314950943,1
1789945856.5429842,5118,0.1136164665222168,8.80154110235824,3.99017333984375,46.01669998373836,0.09410001803189516,1,6.784600031096488,1,11.298299999907613,1,1,27.804499957710505,1,gesture,0.02729997504502535,1,0.07210002513602376,1
1789945856.5751083,5120,0.03212404251098633,31.12933248229898,8.975982666015625,12.5226000091061,0.09659997886046767,1,,0,12.378999963402748,1,1,,0,gesture,0.028200040105730295,1,0.07430004188790917,1
1789945856.6370194,5121,0.06191110610961914,16.15219082387917,8.97669792175293,41.03480000048876,0.09359995601698756,1,,0,13.693499960936606,1,1,27.20210002735257,1,gesture,0.027800037059932947,1,0.07240002742037177,1
1789945856.6739194,5122,0.03690004348754883,27.10023906441817,2.9935836791992188,16.021699993871152,0.1330000231973827,1,,0,15.825400012545288,1,1,,0,gesture,0.0363999861292541,1,0.10850001126527786,1
1789945856.7489674,5123,0.07504796981811523,13.324810816649405,6.011247634887695,52.933900034986436,0.11409999569877982,1,8.633399964310229,1,13.374200032558292,1,1,30.77160002430901,1,gesture,0.031400006264448166,1,0.08900003740563989,1
1789945856.7853825,5125,0.03641510009765625,27.46113555415881,17.952442169189453,14.569199993275106,0.10649999603629112,1,,0,14.412000018637627,1,1,,0,gesture,0.03029999788850546,1,0.08200004231184721,1
1789945856.8679206,5126,0.08253812789916992,12.115612813772783,2.992391586303711,43.278400029521435,0.09099999442696571,1,,0,14.186999993398786,1,1,28.954700042959303,1,gesture,0.026900030206888914,1,0.07040001219138503,1
1789945856.9036822,5128,0.03576159477233887,27.962958765292175,2.991199493408203,13.918399985413998,0.09730004239827394,1,,0,13.769500015769154,1,1,,0,gesture,0.0295999925583601,1,0.07449998520314693,1
1789945856.9930506,5129,0.08936834335327148,11.189644593130899,3.5037994384765625,51.98410002049059,0.09629997657611966,1,9.103399992454797,1,14.268099970649928,1,1,28.479200031142682,1,gesture,0.028500042390078306,1,0.0741000403650105,1
1789945857.0311754,5130,0.038124799728393555,26.22964598172688,3.591775894165039,15.30349999666214,0.15759997768327594,1,,0,15.080199984367937,1,1,,0,gesture,0.04010001430287957,1,0.12690003495663404,1
1789945857.0910232,5131,0.05984783172607422,16.70904310413513,27.923107147216797,41.694500017911196,0.09390001650899649,1,,0,14.085999981034547,1,1,27.470699977129698,1,gesture,0.026300025638192892,1,0.07239996921271086,1
1789945857.1239376,5133,0.03291440010070801,30.38183885898894,21.942138671875,13.66789999883622,0.0999000039882958,1,,0,13.518000021576881,1,1,,0,gesture,0.028699985705316067,1,0.07720000576227903,1
1789945857.210829,5134,0.08689141273498535,11.508617117895783,2.9916763305664062,53.263100038748235,0.10130001464858651,1,8.69130005594343,1,13.101299991831183,1,1,31.331999984104186,1,gesture,0.028399983420968056,1,0.07780001033097506,1
1789945857.2455163,5136,0.03468728065490723,28.82901112798906,9.973287582397461,14.458800025749952,0.11359999189153314,1,,0,14.291299972683191,1,1,,0,gesture,0.03260001540184021,1,0.08860003435984254,1
1789945857.3117018,5137,0.06618547439575195,15.109055410263615,14.956951141357422,45.24549999041483,0.10369997471570969,1,,0,14.305900025647134,1,1,30.788100033532828,1,gesture,0.029499991796910763,1,0.07999996887519956,1
1789945857.3483806,5138,0.03667879104614258,27.263712120227247,12.965679168701172,14.532400004100055,0.08319999324157834,1,,0,14.405900030396879,1,1,,0,gesture,0.02440001117065549,1,0.06370001938194036,1
1789945857.4171972,5139,0.0688166618347168,14.531364546594697,12.96687126159668,51.07800004770979,0.08760002674534917,1,8.395500015467405,1,13.049599947407842,1,1,29.51090002898127,1,gesture,0.026300025638192892,1,0.06779999239370227,1
1789945857.4521034,5141,0.03490614891052246,28.648247693074783,39.89434242248535,13.976700021885335,0.09670003782957792,1,,0,13.832600030582398,1,1,,0,gesture,0.02819998189806938,1,0.07110001752153039,1
1789945857.530125,5142,0.07802152633666992,12.816975608563588,1.9958019256591797,42.42299997713417,0.08809997234493494,1,,0,13.573899981565773,1,1,28.718399989884347,1,gesture,0.025500019546598196,1,0.06750004831701517,1
1789945857.5680215,5143,0.03789663314819336,26.387568417741427,30.91716766357422,15.228300006128848,0.12520002201199532,1,,0,15.042399987578392,1,1,,0,gesture,0.03330002073198557,1,0.08560001151636243,1
1789945857.6385536,5145,0.07053208351135254,14.17794498923379,0.9973049163818359,50.009500002488494,0.1370999962091446,1,8.194599999114871,1,14.64409998152405,1,1,26.990699989255518,1,gesture,0.033800024539232254,1,0.10980002116411924,1
1789945857.6754558,5146,0.03690218925476074,27.098663255351177,3.9908885955810547,15.186799981165677,0.0850000069476664,1,,0,15.05320001160726,1,1,,0,gesture,0.027099973522126675,1,0.06549997488036752,1
1789945857.7430332,5147,0.06757736206054688,14.797854925204629,2.990245819091797,40.500199946109205,0.09060004958882928,1,,0,12.902299989946187,1,1,27.461899968329817,1,gesture,0.02729997504502535,1,0.06990000838413835,1
1789945857.7759435,5148,0.03291034698486328,30.38558057318381,41.86892509460449,14.019700000062585,0.10400003520771861,1,,0,13.860200007911772,1,1,,0,gesture,0.035299977753311396,1,0.08059997344389558,1
1789945857.8489673,5149,0.07302379608154297,13.694166198691411,17.633438110351562,52.453799988143146,0.13800000306218863,1,8.525999961420894,1,13.910100038629025,1,1,29.83210003003478,1,gesture,0.03609998384490609,1,0.10770000517368317,1
1789945857.8858678,5151,0.03690052032470703,27.099888868787637,16.953706741333008,14.461100043263286,0.09320001117885113,1,,0,14.317499997559935,1,1,,0,gesture,0.02829998265951872,1,0.07219996768981218,1
1789945857.9498465,5152,0.06397867202758789,15.63020876033181,7.784366607666016,44.37690001213923,0.10220002150163054,1,,0,14.264400000683963,1,1,29.960499959997833,1,gesture,0.029999995604157448,1,0.07939996430650353,1
1789945857.9822733,5153,0.03242683410644531,30.83865654961473,49.4389533996582,12.74340000236407,0.13210001634433866,1,,0,12.552300002425909,1,1,,0,gesture,0.0371999922208488,1,0.1058999914675951,1
1789945858.0578616,5154,0.07558822631835938,13.229573555387333,16.95418357849121,54.06070000026375,0.09879999561235309,1,8.865099982358515,1,14.818100025877357,1,1,30.241300002671778,1,gesture,0.028499984182417393,1,0.07579999510198832,1
1789945858.0967581,5156,0.03889656066894531,25.70921394596185,28.92327308654785,15.642000013031065,0.09509996743872762,1,,0,15.498199965804815,1,1,,0,gesture,0.028500042390078306,1,0.0733000342734158,1
1789945858.1568928,5157,0.0601346492767334,16.629347839015473,25.93088150024414,40.92300002230331,0.1173000200651586,1,,0,14.505099970847368,1,1,26.24939999077469,1,gesture,0.03170000854879618,1,0.09059999138116837,1
1789945858.191584,5158,0.03469133377075195,28.82564292881393,20.724773406982422,14.963600027840585,0.09250000584870577,1,,0,14.824099955148995,1,1,,0,gesture,0.026800029445439577,1,0.07189996540546417,1
1789945858.2681255,5159,0.07654142379760742,13.064820986923666,22.937774658203125,56.57950002932921,0.08480000542476773,1,12.076899991370738,1,12.911700003314763,1,1,31.47380001610145,1,gesture,0.02500001573935151,1,0.06539997411891818,1
1789945858.2997608,5161,0.031635284423828125,31.61027372482817,32.63449668884277,14.085000031627715,0.09869999485090375,1,,0,13.93590000225231,1,1,,0,gesture,0.029799994081258774,1,0.07670000195503235,1
1789945858.38751,5162,0.08774924278259277,11.396109735984806,1.9953250885009766,45.55819998495281,0.0990999978967011,1,,0,13.575299992226064,1,1,31.837799993809313,1,gesture,0.027799978852272034,1,0.07680000271648169,1
1789945858.4249978,5164,0.03748774528503418,26.6753839793939,5.983829498291016,15.374699956737459,0.12119999155402184,1,,0,15.200999972876161,1,1,,0,gesture,0.029699993319809437,1,0.09899999713525176,1
1789945858.5005174,5165,0.07551956176757812,13.241602262969137,35.904645919799805,55.758100003004074,0.07760000880807638,1,8.912099990993738,1,14.154200034681708,1,1,32.5835999683477,1,gesture,0.023800006601959467,1,0.0597000471316278,1
1789945858.532067,5166,0.031549692153930664,31.696030348600836,30.26437759399414,13.967500010039657,0.10890001431107521,1,,0,13.807499955873936,1,1,,0,gesture,0.030800001695752144,1,0.0850000069476664,1
1789945858.5977218,5167,0.06565475463867188,15.231189355644647,17.953157424926758,45.98639998584986,0.09049999061971903,1,,0,14.292499981820583,1,1,31.559999973978847,1,gesture,0.024900014977902174,1,0.06859999848529696,1
1789945858.6368175,5169,0.03909564018249512,25.578299660322358,24.446964263916016,16.71699999133125,0.145800004247576,1,,0,16.505900013726205,1,1,,0,gesture,0.03659998765215278,1,0.11520000407472253,1
1789945858.7434783,5170,0.10666084289550781,9.375511882834713,5.983591079711914,63.072699995245785,0.10959996143355966,1,11.849700007587671,1,15.336400014348328,1,1,35.736599995289,1,gesture,0.03060000017285347,1,0.08459994569420815,1
1789945858.7828302,5173,0.0393519401550293,25.41170768354599,15.95759391784668,15.305400011129677,0.14600000577047467,1,,0,15.09889995213598,1,1,,0,gesture,0.0369000481441617,1,0.0961000332608819,1
1789945858.8717158,5174,0.08888554573059082,11.250423134386407,2.9897689819335938,43.207200011238456,0.09430001955479383,1,,0,13.861000014003366,1,1,29.20530003029853,1,gesture,0.02819998189806938,1,0.07160002132877707,1
1789945858.909615,5176,0.03789925575256348,26.38574241480615,3.990650177001953,15.107100014574826,0.14109996845945716,1,,0,14.904200041200966,1,1,,0,gesture,0.03709999145939946,1,0.11000002268701792,1
1789945858.9838383,5177,0.07422327995300293,13.472861892295585,9.973764419555664,52.3424000130035,0.08399999933317304,1,8.820199989713728,1,12.343699985649437,1,1,31.063100032042712,1,gesture,0.023900007363408804,1,0.06390002090483904,1
1789945859.0171516,5178,0.03331327438354492,30.018063925110575,14.84823226928711,14.002300042193383,0.12630003038793802,1,,0,13.815100013744086,1,1,,0,gesture,0.04079996142536402,1,0.10439998004585505,1
1789945859.0834427,5179,0.06629109382629395,15.08498264669388,17.95172691345215,44.57269998965785,0.09839999256655574,1,,0,14.58060002187267,1,1,29.84809997724369,1,gesture,0.02789997961372137,1,0.07619999814778566,1
1789945859.1175356,5181,0.03409290313720703,29.331617667627068,5.988121032714844,13.661700009834021,0.08320005144923925,1,,0,13.535200036130846,1,1,,0,gesture,0.02529995981603861,1,0.06420002318918705,1
1789945859.226456,5182,0.10892033576965332,9.181022009653164,2.991914749145508,52.534100017510355,0.0847000046633184,1,7.91040004696697,1,13.763799972366542,1,1,30.741099966689944,1,gesture,0.02670002868399024,1,0.06480002775788307,1
1789945859.263357,5184,0.036900997161865234,27.099538682207605,11.96908950805664,17.73019996471703,0.10740000288933516,1,,0,17.464600037783384,1,1,,0,gesture,0.031800009310245514,1,0.08369999704882503,1
1789945859.325114,5185,0.06175708770751953,16.192473400559013,27.923583984375,43.52479998487979,0.09699998190626502,1,,0,16.00279996637255,1,1,27.37849997356534,1,gesture,0.02670002868399024,1,0.07509998977184296,1
1789945859.3591013,5186,0.03398728370666504,29.422769075361444,23.01621437072754,15.033000032417476,0.10840001050382853,1,,0,14.874300046358258,1,1,,0,gesture,0.028499984182417393,1,0.08480000542476773,1
1789945859.4333212,5187,0.07421994209289551,13.473467801259874,18.949508666992188,52.454300050158054,0.09190000128000975,1,8.623899950180203,1,12.692800024524331,1,1,31.01180004887283,1,gesture,0.025800021830946207,1,0.07050001295283437,1
